"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.334693, -1296.544800, 0.919534, 10, 0.584841, autovacuum_analyze_scale_factor='34.5752265304327',autovacuum_analyze_threshold='221734212',autovacuum_max_workers='137',autovacuum_naptime='2014535',autovacuum_vacuum_cost_delay='86',autovacuum_vacuum_cost_limit='2440',autovacuum_vacuum_scale_factor='63.13391551375389',autovacuum_vacuum_threshold='549732732',backend_flush_after='35',bgwriter_delay='1280',bgwriter_flush_after='213',bgwriter_lru_maxpages='698',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.20311132818460464',checkpoint_flush_after='233',checkpoint_timeout='154',commit_delay='85778',commit_siblings='626',cursor_tuple_fraction='0.5486789308488369',deadlock_timeout='288268658',default_statistics_target='2087',effective_cache_size='1026516310',effective_io_concurrency='173',from_collapse_limit='1255906656',geqo_effort='4',geqo_generations='983228638',geqo_pool_size='563748478',geqo_seed='0.5149009339511395',geqo_threshold='1900724310',join_collapse_limit='177235542',maintenance_work_mem='1893545695',max_connections='2879',max_wal_senders='44',shared_buffers='3737568',temp_buffers='172125454',temp_file_limit='1082288005',vacuum_cost_delay='7',vacuum_cost_limit='8532',vacuum_cost_page_dirty='9824',vacuum_cost_page_hit='5570',vacuum_cost_page_miss='8752',wal_buffers='4368',wal_writer_delay='7964',work_mem='1295626727'
0.397335, -1473.795200, 1.063894, 11, 0.666559, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.474653, -1552.283500, 9.960225, 12, 9.485572, autovacuum_analyze_scale_factor='74.71359285795792',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='24188950',backend_flush_after='94',bgwriter_delay='821',bgwriter_flush_after='134',bgwriter_lru_maxpages='302',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='923',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='871',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1651783423',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='37522',wal_writer_delay='1333',work_mem='2033014659'
0.516034, -1558.592400, 13.985196, 13, 13.469162, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1833337855',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='45',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='94359352',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09640413565461985',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='753',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1778697984',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1902878848',geqo_effort='4',geqo_generations='231071498',geqo_pool_size='1347990911',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='849',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7871',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='2036034947'
0.559101, -1571.230700, 22.362792, 14, 21.803691, autovacuum_analyze_scale_factor='71.24564887770914',autovacuum_analyze_threshold='1833337855',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='45',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='49242028',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='276',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09640413565461985',checkpoint_flush_after='34',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='753',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1778697984',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='914',from_collapse_limit='1900729728',geqo_effort='4',geqo_generations='72727264',geqo_pool_size='1347990911',geqo_seed='0.63118826597929',geqo_threshold='797806273',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='849',max_wal_senders='34',shared_buffers='1940924',temp_buffers='38918670',temp_file_limit='1458826879',vacuum_cost_delay='24',vacuum_cost_limit='7871',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='2036034947'
0.571944, -1598.896200, 22.420643, 15, 21.848699, autovacuum_analyze_scale_factor='80.91492097586578',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1157812',autovacuum_vacuum_cost_delay='36',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='61198256',backend_flush_after='83',bgwriter_delay='821',bgwriter_flush_after='134',bgwriter_lru_maxpages='302',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09825375808049526',checkpoint_flush_after='33',checkpoint_timeout='1869',commit_delay='20638',commit_siblings='886',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9965',effective_cache_size='1434860552',effective_io_concurrency='929',from_collapse_limit='2069908608',geqo_effort='4',geqo_generations='204419632',geqo_pool_size='1371409919',geqo_seed='0.63118826597929',geqo_threshold='626076865',join_collapse_limit='1901221760',maintenance_work_mem='242347772',max_connections='871',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1651783423',vacuum_cost_delay='26',vacuum_cost_limit='6649',vacuum_cost_page_dirty='2960',vacuum_cost_page_hit='9800',vacuum_cost_page_miss='6819',wal_buffers='24866',wal_writer_delay='1333',work_mem='2033014659'
0.706562, -1628.758000, 48.886242, 16, 48.179680, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='2082387199',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8324',autovacuum_vacuum_scale_factor='32.03583216839617',autovacuum_vacuum_threshold='137064768',backend_flush_after='89',bgwriter_delay='104',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.07977542367132258',checkpoint_flush_after='45',checkpoint_timeout='1419',commit_delay='25716',commit_siblings='792',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9963',effective_cache_size='1321987712',effective_io_concurrency='937',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='64668500',geqo_pool_size='1555586815',geqo_seed='0.7204106995748357',geqo_threshold='598676353',join_collapse_limit='2108499200',maintenance_work_mem='444959371',max_connections='1014',max_wal_senders='39',shared_buffers='2237227',temp_buffers='47156675',temp_file_limit='1432302591',vacuum_cost_delay='30',vacuum_cost_limit='7060',vacuum_cost_page_dirty='2932',vacuum_cost_page_hit='9948',vacuum_cost_page_miss='5220',wal_buffers='21500',wal_writer_delay='1429',work_mem='1995820036'
0.836037, -1656.740000, 58.475193, 17, 57.639156, autovacuum_analyze_scale_factor='81.9593001267243',autovacuum_analyze_threshold='2061400447',autovacuum_max_workers='101',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='45',autovacuum_vacuum_cost_limit='8174',autovacuum_vacuum_scale_factor='23.836074725070695',autovacuum_vacuum_threshold='66677756',backend_flush_after='94',bgwriter_delay='11',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.007747691961766265',checkpoint_flush_after='43',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='640',cursor_tuple_fraction='0.9704374250725546',deadlock_timeout='1778697984',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='948',from_collapse_limit='2025398912',geqo_effort='4',geqo_generations='49140700',geqo_pool_size='1347990911',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='849',max_wal_senders='41',shared_buffers='2301666',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='12',vacuum_cost_limit='7871',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9837',vacuum_cost_page_miss='6620',wal_buffers='25400',wal_writer_delay='1203',work_mem='2036034947'
0.884706, -1664.824500, 63.285034, 18, 62.400328, autovacuum_analyze_scale_factor='81.9593001267243',autovacuum_analyze_threshold='2061400447',autovacuum_max_workers='101',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='45',autovacuum_vacuum_cost_limit='8174',autovacuum_vacuum_scale_factor='19.466837934856603',autovacuum_vacuum_threshold='66677756',backend_flush_after='94',bgwriter_delay='11',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.007747691961766265',checkpoint_flush_after='43',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='640',cursor_tuple_fraction='0.9704374250725546',deadlock_timeout='1705442304',default_statistics_target='9924',effective_cache_size='1400241152',effective_io_concurrency='948',from_collapse_limit='2025398912',geqo_effort='4',geqo_generations='171291872',geqo_pool_size='1347990911',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='849',max_wal_senders='38',shared_buffers='2301666',temp_buffers='110373217',temp_file_limit='1619229183',vacuum_cost_delay='9',vacuum_cost_limit='7486',vacuum_cost_page_dirty='2945',vacuum_cost_page_hit='9837',vacuum_cost_page_miss='6620',wal_buffers='25400',wal_writer_delay='1203',work_mem='1796864778'
1.241125, -1672.049500, 126.262901, 19, 125.021776, autovacuum_analyze_scale_factor='85.55657231074733',autovacuum_analyze_threshold='2136417023',autovacuum_max_workers='101',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='45',autovacuum_vacuum_cost_limit='7143',autovacuum_vacuum_scale_factor='23.836074725070695',autovacuum_vacuum_threshold='86769280',backend_flush_after='94',bgwriter_delay='11',bgwriter_flush_after='140',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.007747691961766265',checkpoint_flush_after='43',checkpoint_timeout='1419',commit_delay='17758',commit_siblings='636',cursor_tuple_fraction='0.8978714884738037',deadlock_timeout='1612457984',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='953',from_collapse_limit='2018356096',geqo_effort='4',geqo_generations='304307552',geqo_pool_size='1347990911',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='849',max_wal_senders='41',shared_buffers='1597469',temp_buffers='148183526',temp_file_limit='1610445281',vacuum_cost_delay='2',vacuum_cost_limit='7871',vacuum_cost_page_dirty='3879',vacuum_cost_page_hit='9839',vacuum_cost_page_miss='6620',wal_buffers='25400',wal_writer_delay='1203',work_mem='2036034947'
1.279038, -1707.002700, 131.183609, 20, 129.904572, autovacuum_analyze_scale_factor='74.39936552396371',autovacuum_analyze_threshold='2061400447',autovacuum_max_workers='109',autovacuum_naptime='975974',autovacuum_vacuum_cost_delay='45',autovacuum_vacuum_cost_limit='8174',autovacuum_vacuum_scale_factor='23.836074725070695',autovacuum_vacuum_threshold='66677756',backend_flush_after='104',bgwriter_delay='11',bgwriter_flush_after='134',bgwriter_lru_maxpages='304',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.007747691961766265',checkpoint_flush_after='36',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='640',cursor_tuple_fraction='0.9409238496126443',deadlock_timeout='1621640704',default_statistics_target='9953',effective_cache_size='1434860552',effective_io_concurrency='964',from_collapse_limit='2025398912',geqo_effort='6',geqo_generations='207462880',geqo_pool_size='1252421247',geqo_seed='0.63118826597929',geqo_threshold='1028520577',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='849',max_wal_senders='43',shared_buffers='2301666',temp_buffers='162443764',temp_file_limit='1610445281',vacuum_cost_delay='12',vacuum_cost_limit='7871',vacuum_cost_page_dirty='2915',vacuum_cost_page_hit='9837',vacuum_cost_page_miss='6620',wal_buffers='25400',wal_writer_delay='1203',work_mem='1815653001'
