"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.233517, -1686.682200, 0.478530, 10, 0.245013, autovacuum_analyze_scale_factor='2.858112845569849',autovacuum_analyze_threshold='841911006',autovacuum_max_workers='101',autovacuum_naptime='1783905',autovacuum_vacuum_cost_delay='34',autovacuum_vacuum_cost_limit='9712',autovacuum_vacuum_scale_factor='7.545425556600094',autovacuum_vacuum_threshold='1168427985',backend_flush_after='87',bgwriter_delay='7887',bgwriter_flush_after='188',bgwriter_lru_maxpages='683',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.8791203442960978',checkpoint_flush_after='47',checkpoint_timeout='301',commit_delay='62957',commit_siblings='35',cursor_tuple_fraction='0.4069315083324909',deadlock_timeout='966939940',default_statistics_target='9790',effective_cache_size='413023492',effective_io_concurrency='752',from_collapse_limit='742359300',geqo_effort='5',geqo_generations='1793392461',geqo_pool_size='1446827401',geqo_seed='0.8788679363206029',geqo_threshold='929049313',join_collapse_limit='1906210096',maintenance_work_mem='1237569809',max_connections='1100',max_wal_senders='18',shared_buffers='1416118',temp_buffers='276217388',temp_file_limit='1543114999',vacuum_cost_delay='83',vacuum_cost_limit='9093',vacuum_cost_page_dirty='7622',vacuum_cost_page_hit='374',vacuum_cost_page_miss='9869',wal_buffers='71970',wal_writer_delay='7661',work_mem='1857541382'
0.247139, -1688.855900, 0.520953, 11, 0.273813, autovacuum_analyze_scale_factor='4.810939077287912',autovacuum_analyze_threshold='1733022457',autovacuum_max_workers='7',autovacuum_naptime='170989',autovacuum_vacuum_cost_delay='64',autovacuum_vacuum_cost_limit='4519',autovacuum_vacuum_scale_factor='45.70860341191292',autovacuum_vacuum_threshold='446696662',backend_flush_after='119',bgwriter_delay='3829',bgwriter_flush_after='177',bgwriter_lru_maxpages='864',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.8707450851798058',checkpoint_flush_after='157',checkpoint_timeout='2396',commit_delay='58635',commit_siblings='399',cursor_tuple_fraction='0.8470497215166688',deadlock_timeout='1451326618',default_statistics_target='7189',effective_cache_size='142041376',effective_io_concurrency='791',from_collapse_limit='96187758',geqo_effort='8',geqo_generations='332639024',geqo_pool_size='1608470867',geqo_seed='0.9223102023825049',geqo_threshold='422742857',join_collapse_limit='988249558',maintenance_work_mem='207085937',max_connections='293',max_wal_senders='23',shared_buffers='2707568',temp_buffers='309878623',temp_file_limit='2087156255',vacuum_cost_delay='77',vacuum_cost_limit='3336',vacuum_cost_page_dirty='4876',vacuum_cost_page_hit='3298',vacuum_cost_page_miss='2587',wal_buffers='48795',wal_writer_delay='4458',work_mem='511946888'
0.272917, -1726.810400, 0.573934, 12, 0.301017, autovacuum_analyze_scale_factor='54.70811007544398',autovacuum_analyze_threshold='909879604',autovacuum_max_workers='156',autovacuum_naptime='1385992',autovacuum_vacuum_cost_delay='-1',autovacuum_vacuum_cost_limit='7199',autovacuum_vacuum_scale_factor='84.69125293195248',autovacuum_vacuum_threshold='1110208375',backend_flush_after='130',bgwriter_delay='8540',bgwriter_flush_after='66',bgwriter_lru_maxpages='469',bgwriter_lru_multiplier='6',checkpoint_completion_target='0.4629648458212614',checkpoint_flush_after='9',checkpoint_timeout='932',commit_delay='11895',commit_siblings='876',cursor_tuple_fraction='0.4728327365592122',deadlock_timeout='773944896',default_statistics_target='2653',effective_cache_size='2145473254',effective_io_concurrency='385',from_collapse_limit='1682748056',geqo_effort='3',geqo_generations='1716090179',geqo_pool_size='3631354',geqo_seed='0.08331520110368729',geqo_threshold='1198512064',join_collapse_limit='1182878254',maintenance_work_mem='1556504691',max_connections='1606',max_wal_senders='27',shared_buffers='1774032',temp_buffers='739818539',temp_file_limit='695119753',vacuum_cost_delay='26',vacuum_cost_limit='5858',vacuum_cost_page_dirty='7115',vacuum_cost_page_hit='7965',vacuum_cost_page_miss='5384',wal_buffers='84502',wal_writer_delay='5701',work_mem='1704978829'
0.373102, -1775.202900, 0.715420, 13, 0.342318, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.424270, -1778.007200, 4.989884, 14, 4.565614, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8244',autovacuum_vacuum_scale_factor='29.761794226209958',autovacuum_vacuum_threshold='102328012',backend_flush_after='72',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9141057513137206',deadlock_timeout='1932723212',default_statistics_target='9632',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='5',geqo_generations='209776912',geqo_pool_size='1162988159',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='996',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1264459519',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.473437, -1778.701900, 9.105350, 15, 8.631913, autovacuum_analyze_scale_factor='74.87315919765868',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8314',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='80',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='715',cursor_tuple_fraction='0.9461300003517804',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='81110752',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='753610433',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2277047',temp_buffers='50103435',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='4685',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.538328, -1785.328900, 17.103883, 16, 16.565555, autovacuum_analyze_scale_factor='74.87315919765868',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8314',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='80',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1658',commit_delay='20638',commit_siblings='715',cursor_tuple_fraction='0.9461300003517804',deadlock_timeout='1932723212',default_statistics_target='9638',effective_cache_size='1634197376',effective_io_concurrency='891',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='81110752',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='753610433',join_collapse_limit='1836214754',maintenance_work_mem='333361473',max_connections='1377',max_wal_senders='34',shared_buffers='2277047',temp_buffers='26903745',temp_file_limit='1731876863',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='4806',vacuum_cost_page_hit='9616',vacuum_cost_page_miss='6620',wal_buffers='12787',wal_writer_delay='138',work_mem='1920264890'
0.617857, -1787.363300, 25.940874, 17, 25.323017, autovacuum_analyze_scale_factor='74.87315919765868',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1217520',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8314',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='302341728',backend_flush_after='90',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.08906049749404771',checkpoint_flush_after='33',checkpoint_timeout='1658',commit_delay='20638',commit_siblings='681',cursor_tuple_fraction='0.9461300003517804',deadlock_timeout='1932723212',default_statistics_target='9638',effective_cache_size='1685218304',effective_io_concurrency='891',from_collapse_limit='2083040128',geqo_effort='6',geqo_generations='81110752',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='452270241',join_collapse_limit='1836214754',maintenance_work_mem='333361473',max_connections='1377',max_wal_senders='34',shared_buffers='1877127',temp_buffers='26903745',temp_file_limit='1744998015',vacuum_cost_delay='24',vacuum_cost_limit='6559',vacuum_cost_page_dirty='4806',vacuum_cost_page_hit='9616',vacuum_cost_page_miss='6620',wal_buffers='17922',wal_writer_delay='138',work_mem='1920264890'
0.745982, -1787.970300, 43.360133, 18, 42.614151, autovacuum_analyze_scale_factor='74.87315919765868',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='110',autovacuum_naptime='1146991',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8314',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='301690656',backend_flush_after='90',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.08906049749404771',checkpoint_flush_after='33',checkpoint_timeout='1945',commit_delay='20638',commit_siblings='681',cursor_tuple_fraction='0.9461300003517804',deadlock_timeout='1865962368',default_statistics_target='9638',effective_cache_size='1685218304',effective_io_concurrency='891',from_collapse_limit='2083040128',geqo_effort='6',geqo_generations='9884475',geqo_pool_size='1372650367',geqo_seed='0.63118826597929',geqo_threshold='452270241',join_collapse_limit='1836214754',maintenance_work_mem='548409850',max_connections='1377',max_wal_senders='34',shared_buffers='1877127',temp_buffers='26903745',temp_file_limit='1980587391',vacuum_cost_delay='24',vacuum_cost_limit='5634',vacuum_cost_page_dirty='4806',vacuum_cost_page_hit='9616',vacuum_cost_page_miss='6492',wal_buffers='17668',wal_writer_delay='138',work_mem='1936921478'
0.769527, -1802.433800, 43.402833, 19, 42.633306, autovacuum_analyze_scale_factor='76.51237654485297',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='132',autovacuum_naptime='1522169',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8077',autovacuum_vacuum_scale_factor='25.747939636754197',autovacuum_vacuum_threshold='102328012',backend_flush_after='63',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='267',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.06415002401748057',checkpoint_flush_after='25',checkpoint_timeout='2003',commit_delay='20638',commit_siblings='656',cursor_tuple_fraction='0.9461300003517804',deadlock_timeout='1777169024',default_statistics_target='9638',effective_cache_size='1635232128',effective_io_concurrency='891',from_collapse_limit='2087587200',geqo_effort='2',geqo_generations='58832160',geqo_pool_size='1316630549',geqo_seed='0.6236909498089641',geqo_threshold='726141249',join_collapse_limit='1965404288',maintenance_work_mem='390954053',max_connections='1377',max_wal_senders='34',shared_buffers='2071222',temp_buffers='17084380',temp_file_limit='1854485631',vacuum_cost_delay='23',vacuum_cost_limit='5746',vacuum_cost_page_dirty='4806',vacuum_cost_page_hit='9817',vacuum_cost_page_miss='6620',wal_buffers='17821',wal_writer_delay='138',work_mem='1824301193'
0.909168, -1814.849800, 63.385168, 20, 62.476000, autovacuum_analyze_scale_factor='76.51237654485297',autovacuum_analyze_threshold='1902766591',autovacuum_max_workers='132',autovacuum_naptime='1522169',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8227',autovacuum_vacuum_scale_factor='25.747939636754197',autovacuum_vacuum_threshold='301296192',backend_flush_after='63',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='222',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.09387301363135986',checkpoint_flush_after='39',checkpoint_timeout='2003',commit_delay='20638',commit_siblings='649',cursor_tuple_fraction='0.8634052263593228',deadlock_timeout='2086852736',default_statistics_target='9638',effective_cache_size='1749585536',effective_io_concurrency='919',from_collapse_limit='2087587200',geqo_effort='2',geqo_generations='106670616',geqo_pool_size='1409475967',geqo_seed='0.6236909498089641',geqo_threshold='726141249',join_collapse_limit='1965404288',maintenance_work_mem='390954053',max_connections='1377',max_wal_senders='33',shared_buffers='2071222',temp_buffers='17084380',temp_file_limit='2029888511',vacuum_cost_delay='24',vacuum_cost_limit='5746',vacuum_cost_page_dirty='4806',vacuum_cost_page_hit='9817',vacuum_cost_page_miss='6620',wal_buffers='15088',wal_writer_delay='32',work_mem='1932252038'
