"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.424509, -1574.307300, 4.922703, 10, 4.498194, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.024225482068928064',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='13319',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='2039686912',geqo_effort='10',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1765967103',vacuum_cost_delay='24',vacuum_cost_limit='7081',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9665',vacuum_cost_page_miss='6620',wal_buffers='18333',wal_writer_delay='1029',work_mem='1768702987'
0.462677, -1600.796300, 8.936031, 11, 8.473355, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='117',autovacuum_naptime='1171494',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='441432960',backend_flush_after='71',bgwriter_delay='822',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.023321064535630334',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='5737',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.6487266986183972',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='39',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1504783231',vacuum_cost_delay='24',vacuum_cost_limit='6089',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1805653130'
0.511198, -1610.264400, 13.395864, 12, 12.884666, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1933275263',autovacuum_max_workers='117',autovacuum_naptime='1171494',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='441432960',backend_flush_after='63',bgwriter_delay='822',bgwriter_flush_after='134',bgwriter_lru_maxpages='358',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.023321064535630334',checkpoint_flush_after='33',checkpoint_timeout='1524',commit_delay='5737',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='2012890112',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='9',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.6487266986183972',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='39',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1628843519',vacuum_cost_delay='24',vacuum_cost_limit='5777',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9150',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='504',work_mem='1805653130'
0.524518, -1619.112000, 13.440485, 13, 12.915968, autovacuum_analyze_scale_factor='73.8004283303257',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='117',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='14',autovacuum_vacuum_cost_limit='8418',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='1102',bgwriter_flush_after='130',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.024225482068928064',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='13319',commit_siblings='770',cursor_tuple_fraction='0.9450830674228115',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1552880384',effective_io_concurrency='906',from_collapse_limit='2039686912',geqo_effort='10',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.678098088959065',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='37',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1765967103',vacuum_cost_delay='24',vacuum_cost_limit='7081',vacuum_cost_page_dirty='1639',vacuum_cost_page_hit='9665',vacuum_cost_page_miss='6620',wal_buffers='24338',wal_writer_delay='1029',work_mem='1669278862'
0.537913, -1632.611600, 13.482785, 14, 12.944872, autovacuum_analyze_scale_factor='67.11458129420045',autovacuum_analyze_threshold='1731036287',autovacuum_max_workers='117',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='16',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='71',bgwriter_delay='557',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.03770890951046758',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='709',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1994355456',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='725994881',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='33',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='6778',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='34041',wal_writer_delay='820',work_mem='1882016007'
0.601705, -1657.457200, 22.088280, 15, 21.486576, autovacuum_analyze_scale_factor='62.24887299479034',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8349',autovacuum_vacuum_scale_factor='32.760874540080145',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='1271',bgwriter_flush_after='103',bgwriter_lru_maxpages='329',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.03508693618456784',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1636146944',effective_io_concurrency='915',from_collapse_limit='1968870928',geqo_effort='8',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.6525513006970614',geqo_threshold='730716609',join_collapse_limit='1901221760',maintenance_work_mem='128449346',max_connections='1014',max_wal_senders='38',shared_buffers='2237227',temp_buffers='77239324',temp_file_limit='1710892031',vacuum_cost_delay='24',vacuum_cost_limit='7894',vacuum_cost_page_dirty='2999',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.615305, -1660.967300, 22.140983, 16, 21.525678, autovacuum_analyze_scale_factor='63.87709045758532',autovacuum_analyze_threshold='1992667775',autovacuum_max_workers='117',autovacuum_naptime='1171494',autovacuum_vacuum_cost_delay='15',autovacuum_vacuum_cost_limit='8203',autovacuum_vacuum_scale_factor='38.42308029209416',autovacuum_vacuum_threshold='441432960',backend_flush_after='75',bgwriter_delay='822',bgwriter_flush_after='116',bgwriter_lru_maxpages='342',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.034826349459012834',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20679',commit_siblings='769',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='2103113856',default_statistics_target='9168',effective_cache_size='1241769216',effective_io_concurrency='965',from_collapse_limit='1968870928',geqo_effort='10',geqo_generations='72727264',geqo_pool_size='1316630549',geqo_seed='0.6487266986183972',geqo_threshold='674874689',join_collapse_limit='1836214754',maintenance_work_mem='95191234',max_connections='1014',max_wal_senders='44',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1504783231',vacuum_cost_delay='31',vacuum_cost_limit='6089',vacuum_cost_page_dirty='3937',vacuum_cost_page_hit='9800',vacuum_cost_page_miss='6620',wal_buffers='37879',wal_writer_delay='394',work_mem='1951886085'
0.672175, -1668.312300, 36.604550, 17, 35.932374, autovacuum_analyze_scale_factor='63.87709045758532',autovacuum_analyze_threshold='2030049919',autovacuum_max_workers='117',autovacuum_naptime='1171494',autovacuum_vacuum_cost_delay='10',autovacuum_vacuum_cost_limit='8241',autovacuum_vacuum_scale_factor='38.42308029209416',autovacuum_vacuum_threshold='441432960',backend_flush_after='85',bgwriter_delay='1009',bgwriter_flush_after='116',bgwriter_lru_maxpages='373',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.034826349459012834',checkpoint_flush_after='34',checkpoint_timeout='1419',commit_delay='20679',commit_siblings='769',cursor_tuple_fraction='0.9336262174268946',deadlock_timeout='2103113856',default_statistics_target='9168',effective_cache_size='1241769216',effective_io_concurrency='965',from_collapse_limit='1843309952',geqo_effort='10',geqo_generations='72727264',geqo_pool_size='1316630549',geqo_seed='0.6487266986183972',geqo_threshold='674874689',join_collapse_limit='1836214754',maintenance_work_mem='95191234',max_connections='1014',max_wal_senders='41',shared_buffers='2037735',temp_buffers='79091428',temp_file_limit='1504783231',vacuum_cost_delay='31',vacuum_cost_limit='6089',vacuum_cost_page_dirty='3344',vacuum_cost_page_hit='9800',vacuum_cost_page_miss='6620',wal_buffers='43532',wal_writer_delay='394',work_mem='1951886085'
0.723334, -1686.028800, 46.494013, 18, 45.770679, autovacuum_analyze_scale_factor='67.4215714681514',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1321362',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8349',autovacuum_vacuum_scale_factor='32.760874540080145',autovacuum_vacuum_threshold='11612216',backend_flush_after='81',bgwriter_delay='1271',bgwriter_flush_after='116',bgwriter_lru_maxpages='329',bgwriter_lru_multiplier='0',checkpoint_completion_target='0.03508693618456784',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='735',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='2077974784',default_statistics_target='8494',effective_cache_size='1636146944',effective_io_concurrency='929',from_collapse_limit='1968870928',geqo_effort='8',geqo_generations='134243968',geqo_pool_size='1362041343',geqo_seed='0.6525513006970614',geqo_threshold='730716609',join_collapse_limit='1901221760',maintenance_work_mem='128449346',max_connections='1014',max_wal_senders='38',shared_buffers='2237227',temp_buffers='107446241',temp_file_limit='1702184575',vacuum_cost_delay='34',vacuum_cost_limit='7894',vacuum_cost_page_dirty='2999',vacuum_cost_page_hit='9813',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.789185, -1686.888100, 56.404286, 19, 55.615101, autovacuum_analyze_scale_factor='74.54720700125263',autovacuum_analyze_threshold='1720251263',autovacuum_max_workers='108',autovacuum_naptime='1321362',autovacuum_vacuum_cost_delay='13',autovacuum_vacuum_cost_limit='8349',autovacuum_vacuum_scale_factor='32.760874540080145',autovacuum_vacuum_threshold='11612216',backend_flush_after='81',bgwriter_delay='1271',bgwriter_flush_after='116',bgwriter_lru_maxpages='329',bgwriter_lru_multiplier='0',checkpoint_completion_target='0.03508693618456784',checkpoint_flush_after='33',checkpoint_timeout='1340',commit_delay='20638',commit_siblings='735',cursor_tuple_fraction='0.9231638498205209',deadlock_timeout='2077974784',default_statistics_target='8494',effective_cache_size='1620123264',effective_io_concurrency='929',from_collapse_limit='1968870928',geqo_effort='8',geqo_generations='309491744',geqo_pool_size='1362041343',geqo_seed='0.6525513006970614',geqo_threshold='730716609',join_collapse_limit='1921600640',maintenance_work_mem='128449346',max_connections='1101',max_wal_senders='41',shared_buffers='2274975',temp_buffers='107446241',temp_file_limit='1702184575',vacuum_cost_delay='34',vacuum_cost_limit='8602',vacuum_cost_page_dirty='2700',vacuum_cost_page_hit='9813',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='24',work_mem='1920264890'
0.932641, -1691.346000, 79.822901, 20, 78.890260, autovacuum_analyze_scale_factor='67.4215714681514',autovacuum_analyze_threshold='1900198527',autovacuum_max_workers='108',autovacuum_naptime='1334722',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='7910',autovacuum_vacuum_scale_factor='32.760874540080145',autovacuum_vacuum_threshold='38832484',backend_flush_after='81',bgwriter_delay='1271',bgwriter_flush_after='116',bgwriter_lru_maxpages='268',bgwriter_lru_multiplier='0',checkpoint_completion_target='0.03508693618456784',checkpoint_flush_after='33',checkpoint_timeout='1414',commit_delay='15957',commit_siblings='735',cursor_tuple_fraction='0.9612894720358448',deadlock_timeout='2077974784',default_statistics_target='8494',effective_cache_size='1636146944',effective_io_concurrency='929',from_collapse_limit='1968870928',geqo_effort='8',geqo_generations='134243968',geqo_pool_size='1362041343',geqo_seed='0.6525513006970614',geqo_threshold='730716609',join_collapse_limit='1901221760',maintenance_work_mem='128449346',max_connections='1009',max_wal_senders='38',shared_buffers='2093508',temp_buffers='107446241',temp_file_limit='1702184575',vacuum_cost_delay='34',vacuum_cost_limit='8366',vacuum_cost_page_dirty='2700',vacuum_cost_page_hit='9813',vacuum_cost_page_miss='6009',wal_buffers='22357',wal_writer_delay='1266',work_mem='1920264890'
