"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.420989, -1492.638900, 0.858971, 10, 0.437982, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.533923, -1578.776700, 12.835597, 11, 12.301674, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='113',bgwriter_delay='774',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.039409810905353525',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='971',from_collapse_limit='1968870928',geqo_effort='4',geqo_generations='160399952',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='175786076',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7260',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21225',wal_writer_delay='982',work_mem='1923991430'
0.561738, -1598.374400, 16.965050, 12, 16.403312, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='974393',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='7278',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='113',bgwriter_delay='774',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.0595856018079315',checkpoint_flush_after='33',checkpoint_timeout='1285',commit_delay='15927',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='962',from_collapse_limit='1968870928',geqo_effort='2',geqo_generations='157088384',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='175786076',max_connections='1068',max_wal_senders='32',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7260',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21225',wal_writer_delay='982',work_mem='1923991430'
0.615794, -1623.897400, 25.786159, 13, 25.170364, autovacuum_analyze_scale_factor='62.04907007694938',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='974393',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='7278',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='113',bgwriter_delay='774',bgwriter_flush_after='117',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.0595856018079315',checkpoint_flush_after='26',checkpoint_timeout='1135',commit_delay='15927',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9857',effective_cache_size='1293046784',effective_io_concurrency='937',from_collapse_limit='1888941824',geqo_effort='2',geqo_generations='115260128',geqo_pool_size='1389307391',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='255778918',max_connections='1327',max_wal_senders='32',shared_buffers='2237227',temp_buffers='26408573',temp_file_limit='1690589183',vacuum_cost_delay='24',vacuum_cost_limit='7260',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21225',wal_writer_delay='440',work_mem='1923991430'
0.681499, -1631.450200, 34.916022, 14, 34.234523, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='101',autovacuum_naptime='974393',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='6942',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='30654764',backend_flush_after='103',bgwriter_delay='774',bgwriter_flush_after='104',bgwriter_lru_maxpages='369',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.0595856018079315',checkpoint_flush_after='38',checkpoint_timeout='1285',commit_delay='15927',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1748048768',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='940',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='25343082',geqo_pool_size='1386724479',geqo_seed='0.63118826597929',geqo_threshold='829194241',join_collapse_limit='2066288000',maintenance_work_mem='175786076',max_connections='979',max_wal_senders='32',shared_buffers='2217468',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='8263',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='8451',vacuum_cost_page_miss='6620',wal_buffers='21225',wal_writer_delay='369',work_mem='1923991430'
0.705088, -1639.316400, 34.968482, 15, 34.263393, autovacuum_analyze_scale_factor='61.879344288299976',autovacuum_analyze_threshold='2034908543',autovacuum_max_workers='113',autovacuum_naptime='1032228',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8197',autovacuum_vacuum_scale_factor='34.61081316514621',autovacuum_vacuum_threshold='172417680',backend_flush_after='113',bgwriter_delay='75',bgwriter_flush_after='122',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.08865358326913683',checkpoint_flush_after='6',checkpoint_timeout='1024',commit_delay='25649',commit_siblings='770',cursor_tuple_fraction='0.9930165192083031',deadlock_timeout='2135956608',default_statistics_target='9521',effective_cache_size='1508239744',effective_io_concurrency='930',from_collapse_limit='1836033664',geqo_effort='1',geqo_generations='34755408',geqo_pool_size='1279770111',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='175786076',max_connections='1014',max_wal_senders='31',shared_buffers='2134073',temp_buffers='3569879',temp_file_limit='1751645311',vacuum_cost_delay='24',vacuum_cost_limit='6878',vacuum_cost_page_dirty='3372',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6796',wal_buffers='34427',wal_writer_delay='118',work_mem='2125477760'
0.818102, -1672.758300, 53.923098, 16, 53.104995, autovacuum_analyze_scale_factor='62.04907007694938',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='927869',autovacuum_vacuum_cost_delay='15',autovacuum_vacuum_cost_limit='7340',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='29342878',backend_flush_after='113',bgwriter_delay='24',bgwriter_flush_after='117',bgwriter_lru_maxpages='258',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.0595856018079315',checkpoint_flush_after='5',checkpoint_timeout='1338',commit_delay='15927',commit_siblings='770',cursor_tuple_fraction='0.9680073217089087',deadlock_timeout='2121982080',default_statistics_target='9857',effective_cache_size='1509405568',effective_io_concurrency='937',from_collapse_limit='1747473024',geqo_effort='10',geqo_generations='236160496',geqo_pool_size='1276761215',geqo_seed='0.6161096189011651',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='120765390',max_connections='1327',max_wal_senders='27',shared_buffers='2177617',temp_buffers='26408573',temp_file_limit='1690589183',vacuum_cost_delay='21',vacuum_cost_limit='7260',vacuum_cost_page_dirty='3569',vacuum_cost_page_hit='9819',vacuum_cost_page_miss='7534',wal_buffers='21225',wal_writer_delay='342',work_mem='1955369221'
0.972962, -1682.744000, 78.259933, 17, 77.286971, autovacuum_analyze_scale_factor='75.09151219883864',autovacuum_analyze_threshold='1868737791',autovacuum_max_workers='128',autovacuum_naptime='1024617',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='7745',autovacuum_vacuum_scale_factor='30.992681584247872',autovacuum_vacuum_threshold='246029600',backend_flush_after='103',bgwriter_delay='26',bgwriter_flush_after='119',bgwriter_lru_maxpages='261',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.06361580400464392',checkpoint_flush_after='0',checkpoint_timeout='1143',commit_delay='11998',commit_siblings='723',cursor_tuple_fraction='0.967348941660599',deadlock_timeout='2123095936',default_statistics_target='9538',effective_cache_size='1495940864',effective_io_concurrency='933',from_collapse_limit='1613429888',geqo_effort='7',geqo_generations='248144752',geqo_pool_size='1274200959',geqo_seed='0.6691370624970892',geqo_threshold='660399553',join_collapse_limit='1881188480',maintenance_work_mem='139900637',max_connections='1469',max_wal_senders='34',shared_buffers='1928243',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7260',vacuum_cost_page_dirty='3324',vacuum_cost_page_hit='9820',vacuum_cost_page_miss='5792',wal_buffers='25385',wal_writer_delay='373',work_mem='1923991430'
1.062530, -1685.505600, 92.118723, 18, 91.056193, autovacuum_analyze_scale_factor='67.94750687162254',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='128',autovacuum_naptime='988000',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='6783',autovacuum_vacuum_scale_factor='19.43681773874191',autovacuum_vacuum_threshold='257291200',backend_flush_after='102',bgwriter_delay='40',bgwriter_flush_after='88',bgwriter_lru_maxpages='238',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.07627698667224565',checkpoint_flush_after='38',checkpoint_timeout='1135',commit_delay='19872',commit_siblings='870',cursor_tuple_fraction='0.9620006079082775',deadlock_timeout='1966602752',default_statistics_target='9775',effective_cache_size='1408172288',effective_io_concurrency='832',from_collapse_limit='1613373440',geqo_effort='7',geqo_generations='104561568',geqo_pool_size='1280181375',geqo_seed='0.704365173272507',geqo_threshold='686964097',join_collapse_limit='1940473088',maintenance_work_mem='148175273',max_connections='1552',max_wal_senders='31',shared_buffers='2498627',temp_buffers='118542984',temp_file_limit='1841736703',vacuum_cost_delay='17',vacuum_cost_limit='7211',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='9946',vacuum_cost_page_miss='5904',wal_buffers='19254',wal_writer_delay='800',work_mem='1954683653'
1.154836, -1688.903900, 102.383142, 19, 101.228306, autovacuum_analyze_scale_factor='75.09151219883864',autovacuum_analyze_threshold='1868737791',autovacuum_max_workers='119',autovacuum_naptime='1024617',autovacuum_vacuum_cost_delay='21',autovacuum_vacuum_cost_limit='7745',autovacuum_vacuum_scale_factor='25.685728401213108',autovacuum_vacuum_threshold='246029600',backend_flush_after='119',bgwriter_delay='26',bgwriter_flush_after='86',bgwriter_lru_maxpages='261',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.06361580400464392',checkpoint_flush_after='0',checkpoint_timeout='1081',commit_delay='16574',commit_siblings='723',cursor_tuple_fraction='0.967348941660599',deadlock_timeout='2123095936',default_statistics_target='9538',effective_cache_size='1417379968',effective_io_concurrency='933',from_collapse_limit='1613429888',geqo_effort='3',geqo_generations='248144752',geqo_pool_size='1274200959',geqo_seed='0.6390687811648178',geqo_threshold='660399553',join_collapse_limit='1881188480',maintenance_work_mem='97641465',max_connections='1469',max_wal_senders='34',shared_buffers='1928243',temp_buffers='38918670',temp_file_limit='1769331455',vacuum_cost_delay='24',vacuum_cost_limit='7260',vacuum_cost_page_dirty='2983',vacuum_cost_page_hit='9820',vacuum_cost_page_miss='5792',wal_buffers='15929',wal_writer_delay='478',work_mem='1923991430'
1.244389, -1710.349900, 118.032948, 20, 116.788559, autovacuum_analyze_scale_factor='75.25265321919338',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='124',autovacuum_naptime='1531759',autovacuum_vacuum_cost_delay='20',autovacuum_vacuum_cost_limit='7210',autovacuum_vacuum_scale_factor='25.332462454268335',autovacuum_vacuum_threshold='319873568',backend_flush_after='125',bgwriter_delay='34',bgwriter_flush_after='120',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.10222919223738976',checkpoint_flush_after='10',checkpoint_timeout='963',commit_delay='25752',commit_siblings='890',cursor_tuple_fraction='0.965086352708239',deadlock_timeout='1943312256',default_statistics_target='9633',effective_cache_size='1495940864',effective_io_concurrency='916',from_collapse_limit='1850447872',geqo_effort='3',geqo_generations='284253984',geqo_pool_size='1187274495',geqo_seed='0.6827705021013102',geqo_threshold='635226881',join_collapse_limit='2136972544',maintenance_work_mem='29287072',max_connections='1439',max_wal_senders='27',shared_buffers='1928243',temp_buffers='67499005',temp_file_limit='1740982911',vacuum_cost_delay='24',vacuum_cost_limit='7260',vacuum_cost_page_dirty='3557',vacuum_cost_page_hit='9835',vacuum_cost_page_miss='5877',wal_buffers='16281',wal_writer_delay='373',work_mem='1910947463'
