"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.329373, -1229.620700, 0.776428, 10, 0.447055, autovacuum_analyze_scale_factor='4.810939077287912',autovacuum_analyze_threshold='1733022457',autovacuum_max_workers='7',autovacuum_naptime='170989',autovacuum_vacuum_cost_delay='64',autovacuum_vacuum_cost_limit='4519',autovacuum_vacuum_scale_factor='45.70860341191292',autovacuum_vacuum_threshold='446696662',backend_flush_after='119',bgwriter_delay='3829',bgwriter_flush_after='177',bgwriter_lru_maxpages='864',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.8707450851798058',checkpoint_flush_after='157',checkpoint_timeout='2396',commit_delay='58635',commit_siblings='399',cursor_tuple_fraction='0.8470497215166688',deadlock_timeout='1451326618',default_statistics_target='7189',effective_cache_size='142041376',effective_io_concurrency='791',from_collapse_limit='96187758',geqo_effort='8',geqo_generations='332639024',geqo_pool_size='1608470867',geqo_seed='0.9223102023825049',geqo_threshold='422742857',join_collapse_limit='988249558',maintenance_work_mem='207085937',max_connections='293',max_wal_senders='23',shared_buffers='2707568',temp_buffers='309878623',temp_file_limit='2087156255',vacuum_cost_delay='77',vacuum_cost_limit='3336',vacuum_cost_page_dirty='4876',vacuum_cost_page_hit='3298',vacuum_cost_page_miss='2587',wal_buffers='48795',wal_writer_delay='4458',work_mem='511946888'
0.343225, -1236.857000, 0.836229, 11, 0.493003, autovacuum_analyze_scale_factor='54.70811007544398',autovacuum_analyze_threshold='909879604',autovacuum_max_workers='156',autovacuum_naptime='1385992',autovacuum_vacuum_cost_delay='-1',autovacuum_vacuum_cost_limit='7199',autovacuum_vacuum_scale_factor='84.69125293195248',autovacuum_vacuum_threshold='1110208375',backend_flush_after='130',bgwriter_delay='8540',bgwriter_flush_after='66',bgwriter_lru_maxpages='469',bgwriter_lru_multiplier='6',checkpoint_completion_target='0.4629648458212614',checkpoint_flush_after='9',checkpoint_timeout='932',commit_delay='11895',commit_siblings='876',cursor_tuple_fraction='0.4728327365592122',deadlock_timeout='773944896',default_statistics_target='2653',effective_cache_size='2145473254',effective_io_concurrency='385',from_collapse_limit='1682748056',geqo_effort='3',geqo_generations='1716090179',geqo_pool_size='3631354',geqo_seed='0.08331520110368729',geqo_threshold='1198512064',join_collapse_limit='1182878254',maintenance_work_mem='1556504691',max_connections='1606',max_wal_senders='27',shared_buffers='1774032',temp_buffers='739818539',temp_file_limit='695119753',vacuum_cost_delay='26',vacuum_cost_limit='5858',vacuum_cost_page_dirty='7115',vacuum_cost_page_hit='7965',vacuum_cost_page_miss='5384',wal_buffers='84502',wal_writer_delay='5701',work_mem='1704978829'
0.370119, -1301.321800, 0.911772, 12, 0.541653, autovacuum_analyze_scale_factor='34.5752265304327',autovacuum_analyze_threshold='221734212',autovacuum_max_workers='137',autovacuum_naptime='2014535',autovacuum_vacuum_cost_delay='86',autovacuum_vacuum_cost_limit='2440',autovacuum_vacuum_scale_factor='63.13391551375389',autovacuum_vacuum_threshold='549732732',backend_flush_after='35',bgwriter_delay='1280',bgwriter_flush_after='213',bgwriter_lru_maxpages='698',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.20311132818460464',checkpoint_flush_after='233',checkpoint_timeout='154',commit_delay='85778',commit_siblings='626',cursor_tuple_fraction='0.5486789308488369',deadlock_timeout='288268658',default_statistics_target='2087',effective_cache_size='1026516310',effective_io_concurrency='173',from_collapse_limit='1255906656',geqo_effort='4',geqo_generations='983228638',geqo_pool_size='563748478',geqo_seed='0.5149009339511395',geqo_threshold='1900724310',join_collapse_limit='177235542',maintenance_work_mem='1893545695',max_connections='2879',max_wal_senders='44',shared_buffers='3737568',temp_buffers='172125454',temp_file_limit='1082288005',vacuum_cost_delay='7',vacuum_cost_limit='8532',vacuum_cost_page_dirty='9824',vacuum_cost_page_hit='5570',vacuum_cost_page_miss='8752',wal_buffers='4368',wal_writer_delay='7964',work_mem='1295626727'
0.432363, -1466.971500, 1.029612, 13, 0.597249, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.537037, -1488.794200, 18.764438, 14, 18.227400, autovacuum_analyze_scale_factor='62.029690702586',autovacuum_analyze_threshold='2115509759',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='99',bgwriter_delay='267',bgwriter_flush_after='105',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.08379125645951434',checkpoint_flush_after='33',checkpoint_timeout='1187',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1493818496',effective_io_concurrency='906',from_collapse_limit='2110161664',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1373771391',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='190704869',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='6901',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6338',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.601437, -1500.285400, 27.096966, 15, 26.495529, autovacuum_analyze_scale_factor='62.029690702586',autovacuum_analyze_threshold='2115509759',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='129607960',backend_flush_after='99',bgwriter_delay='267',bgwriter_flush_after='105',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.08379125645951434',checkpoint_flush_after='55',checkpoint_timeout='1187',commit_delay='23197',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='8947',effective_cache_size='1352004736',effective_io_concurrency='950',from_collapse_limit='2110161664',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1373771391',geqo_seed='0.63118826597929',geqo_threshold='840438337',join_collapse_limit='1836214754',maintenance_work_mem='190704869',max_connections='1014',max_wal_senders='34',shared_buffers='2441557',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='15',vacuum_cost_limit='6901',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='8221',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.629068, -1526.330300, 31.041477, 16, 30.412409, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1970942719',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='20',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='27.987899210024448',autovacuum_vacuum_threshold='102328012',backend_flush_after='102',bgwriter_delay='267',bgwriter_flush_after='102',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='47',checkpoint_timeout='1419',commit_delay='25393',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='2012359936',default_statistics_target='8750',effective_cache_size='1349475968',effective_io_concurrency='952',from_collapse_limit='2137264256',geqo_effort='1',geqo_generations='485799072',geqo_pool_size='1316630549',geqo_seed='0.6892144115385945',geqo_threshold='976998721',join_collapse_limit='1836214754',maintenance_work_mem='223264965',max_connections='1014',max_wal_senders='37',shared_buffers='2374368',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='5815',vacuum_cost_page_dirty='3311',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1784826378'
0.669348, -1532.662500, 35.705065, 17, 35.035717, autovacuum_analyze_scale_factor='75.28030655879414',autovacuum_analyze_threshold='2013724159',autovacuum_max_workers='108',autovacuum_naptime='1079896',autovacuum_vacuum_cost_delay='13',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='207',bgwriter_flush_after='99',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.09031069436935954',checkpoint_flush_after='36',checkpoint_timeout='1263',commit_delay='23673',commit_siblings='716',cursor_tuple_fraction='0.9929953802778559',deadlock_timeout='1932723212',default_statistics_target='9312',effective_cache_size='1434860552',effective_io_concurrency='957',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='377574752',geqo_pool_size='1386724479',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='375462284',max_connections='1149',max_wal_senders='40',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='16',vacuum_cost_limit='6752',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1264',work_mem='1920264890'
0.708701, -1665.262900, 40.758228, 18, 40.049527, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1970942719',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='17',autovacuum_vacuum_cost_limit='7396',autovacuum_vacuum_scale_factor='27.987899210024448',autovacuum_vacuum_threshold='102328012',backend_flush_after='116',bgwriter_delay='34',bgwriter_flush_after='102',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='41',checkpoint_timeout='1419',commit_delay='30881',commit_siblings='770',cursor_tuple_fraction='0.9946697536612199',deadlock_timeout='1977216384',default_statistics_target='9622',effective_cache_size='1462225792',effective_io_concurrency='952',from_collapse_limit='2137264256',geqo_effort='1',geqo_generations='485799072',geqo_pool_size='1428658047',geqo_seed='0.624081574592414',geqo_threshold='1019471681',join_collapse_limit='1836214754',maintenance_work_mem='223264965',max_connections='1014',max_wal_senders='37',shared_buffers='2374368',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='34',vacuum_cost_limit='5414',vacuum_cost_page_dirty='3311',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6142',wal_buffers='21500',wal_writer_delay='1263',work_mem='1903737479'
0.986404, -1688.129200, 99.270146, 19, 98.283742, autovacuum_analyze_scale_factor='65.06016395632435',autovacuum_analyze_threshold='1816924415',autovacuum_max_workers='118',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='17',autovacuum_vacuum_cost_limit='7395',autovacuum_vacuum_scale_factor='25.10078374863462',autovacuum_vacuum_threshold='108130424',backend_flush_after='86',bgwriter_delay='34',bgwriter_flush_after='97',bgwriter_lru_maxpages='379',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09397234372371238',checkpoint_flush_after='46',checkpoint_timeout='1419',commit_delay='30881',commit_siblings='770',cursor_tuple_fraction='0.9946697536612199',deadlock_timeout='1977216384',default_statistics_target='9622',effective_cache_size='1543949440',effective_io_concurrency='897',from_collapse_limit='2137264256',geqo_effort='9',geqo_generations='485799072',geqo_pool_size='1464284671',geqo_seed='0.624081574592414',geqo_threshold='1028279361',join_collapse_limit='1836214754',maintenance_work_mem='62893482',max_connections='1014',max_wal_senders='35',shared_buffers='2197122',temp_buffers='11096413',temp_file_limit='1610445281',vacuum_cost_delay='21',vacuum_cost_limit='5414',vacuum_cost_page_dirty='3495',vacuum_cost_page_hit='9151',vacuum_cost_page_miss='6239',wal_buffers='21500',wal_writer_delay='1263',work_mem='1900412423'
1.171169, -1705.178700, 141.259191, 20, 140.088022, autovacuum_analyze_scale_factor='65.06016395632435',autovacuum_analyze_threshold='1703826559',autovacuum_max_workers='123',autovacuum_naptime='989499',autovacuum_vacuum_cost_delay='17',autovacuum_vacuum_cost_limit='7395',autovacuum_vacuum_scale_factor='26.913261755623207',autovacuum_vacuum_threshold='108130424',backend_flush_after='76',bgwriter_delay='34',bgwriter_flush_after='97',bgwriter_lru_maxpages='379',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09397234372371238',checkpoint_flush_after='27',checkpoint_timeout='1682',commit_delay='30881',commit_siblings='770',cursor_tuple_fraction='0.9946697536612199',deadlock_timeout='1951020928',default_statistics_target='9622',effective_cache_size='1577696256',effective_io_concurrency='922',from_collapse_limit='2137264256',geqo_effort='9',geqo_generations='485799072',geqo_pool_size='1464284671',geqo_seed='0.6637130775590367',geqo_threshold='1028279361',join_collapse_limit='1966898816',maintenance_work_mem='62893482',max_connections='1014',max_wal_senders='35',shared_buffers='2331148',temp_buffers='11096413',temp_file_limit='1730376959',vacuum_cost_delay='15',vacuum_cost_limit='6109',vacuum_cost_page_dirty='4295',vacuum_cost_page_hit='9318',vacuum_cost_page_miss='6239',wal_buffers='21500',wal_writer_delay='1229',work_mem='1859985928'
