"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.463153, -1520.811600, 0.846817, 10, 0.383664, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.499902, -1589.430500, 0.925066, 11, 0.425164, autovacuum_analyze_scale_factor='14.541357941925526',autovacuum_analyze_threshold='1398783817',autovacuum_max_workers='116',autovacuum_naptime='927250',autovacuum_vacuum_cost_delay='7',autovacuum_vacuum_cost_limit='1749',autovacuum_vacuum_scale_factor='12.682785466313362',autovacuum_vacuum_threshold='1755855637',backend_flush_after='229',bgwriter_delay='2456',bgwriter_flush_after='96',bgwriter_lru_maxpages='799',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.02632452081888914',checkpoint_flush_after='99',checkpoint_timeout='817',commit_delay='25515',commit_siblings='744',cursor_tuple_fraction='0.0653075072914362',deadlock_timeout='1640755072',default_statistics_target='6143',effective_cache_size='1771098618',effective_io_concurrency='982',from_collapse_limit='1403551182',geqo_effort='8',geqo_generations='456658054',geqo_pool_size='214606922',geqo_seed='0.8228023396804929',geqo_threshold='1374850376',join_collapse_limit='1692635718',maintenance_work_mem='814318961',max_connections='2789',max_wal_senders='20',shared_buffers='436723',temp_buffers='678941471',temp_file_limit='1443169087',vacuum_cost_delay='95',vacuum_cost_limit='7601',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='8548',vacuum_cost_page_miss='6008',wal_buffers='39645',wal_writer_delay='8737',work_mem='78461459'
0.677462, -1593.747700, 39.769181, 12, 39.091720, autovacuum_analyze_scale_factor='15.59801092334299',autovacuum_analyze_threshold='1398783817',autovacuum_max_workers='140',autovacuum_naptime='927250',autovacuum_vacuum_cost_delay='7',autovacuum_vacuum_cost_limit='1431',autovacuum_vacuum_scale_factor='12.682785466313362',autovacuum_vacuum_threshold='1835015807',backend_flush_after='229',bgwriter_delay='2998',bgwriter_flush_after='100',bgwriter_lru_maxpages='739',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.004074256865652701',checkpoint_flush_after='99',checkpoint_timeout='817',commit_delay='25515',commit_siblings='744',cursor_tuple_fraction='0.0653075072914362',deadlock_timeout='1640755072',default_statistics_target='6143',effective_cache_size='1771098618',effective_io_concurrency='999',from_collapse_limit='1628532992',geqo_effort='8',geqo_generations='456658054',geqo_pool_size='269482752',geqo_seed='0.8589961735866224',geqo_threshold='1244388864',join_collapse_limit='1702704384',maintenance_work_mem='814318961',max_connections='2603',max_wal_senders='20',shared_buffers='436723',temp_buffers='678941471',temp_file_limit='1521534719',vacuum_cost_delay='94',vacuum_cost_limit='7803',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='8869',vacuum_cost_page_miss='6008',wal_buffers='39645',wal_writer_delay='8737',work_mem='47374222'
0.870485, -1596.150300, 71.859399, 13, 70.988914, autovacuum_analyze_scale_factor='14.4964624741726',autovacuum_analyze_threshold='1398783817',autovacuum_max_workers='135',autovacuum_naptime='855568',autovacuum_vacuum_cost_delay='1',autovacuum_vacuum_cost_limit='1749',autovacuum_vacuum_scale_factor='17.624047017722287',autovacuum_vacuum_threshold='1785052159',backend_flush_after='231',bgwriter_delay='3196',bgwriter_flush_after='98',bgwriter_lru_maxpages='761',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.009047411055748555',checkpoint_flush_after='125',checkpoint_timeout='817',commit_delay='29926',commit_siblings='909',cursor_tuple_fraction='0.13757261567279627',deadlock_timeout='1640755072',default_statistics_target='5978',effective_cache_size='1771098618',effective_io_concurrency='975',from_collapse_limit='1601066368',geqo_effort='3',geqo_generations='456658054',geqo_pool_size='624683456',geqo_seed='0.8228023396804929',geqo_threshold='1639669888',join_collapse_limit='1678556032',maintenance_work_mem='814318961',max_connections='2789',max_wal_senders='20',shared_buffers='436723',temp_buffers='603460587',temp_file_limit='1550156927',vacuum_cost_delay='86',vacuum_cost_limit='7601',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='9328',vacuum_cost_page_miss='5710',wal_buffers='24553',wal_writer_delay='8737',work_mem='59444854'
1.148927, -1597.301000, 113.666332, 14, 112.517404, autovacuum_analyze_scale_factor='13.942602668911722',autovacuum_analyze_threshold='1442073087',autovacuum_max_workers='135',autovacuum_naptime='855568',autovacuum_vacuum_cost_delay='1',autovacuum_vacuum_cost_limit='1380',autovacuum_vacuum_scale_factor='17.624047017722287',autovacuum_vacuum_threshold='1785052159',backend_flush_after='231',bgwriter_delay='2984',bgwriter_flush_after='97',bgwriter_lru_maxpages='739',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.009047411055748555',checkpoint_flush_after='109',checkpoint_timeout='817',commit_delay='29926',commit_siblings='909',cursor_tuple_fraction='0.13757261567279627',deadlock_timeout='1676975232',default_statistics_target='5067',effective_cache_size='1771098618',effective_io_concurrency='975',from_collapse_limit='1509519872',geqo_effort='8',geqo_generations='456658054',geqo_pool_size='763707584',geqo_seed='0.87374292472995',geqo_threshold='1538526208',join_collapse_limit='1469746432',maintenance_work_mem='916787978',max_connections='2789',max_wal_senders='21',shared_buffers='742230',temp_buffers='497849397',temp_file_limit='1703640447',vacuum_cost_delay='87',vacuum_cost_limit='7601',vacuum_cost_page_dirty='1068',vacuum_cost_page_hit='8454',vacuum_cost_page_miss='6052',wal_buffers='24553',wal_writer_delay='8737',work_mem='59444854'
1.216228, -1597.579400, 128.996700, 15, 127.780472, autovacuum_analyze_scale_factor='14.4964624741726',autovacuum_analyze_threshold='1442073087',autovacuum_max_workers='135',autovacuum_naptime='855568',autovacuum_vacuum_cost_delay='1',autovacuum_vacuum_cost_limit='1380',autovacuum_vacuum_scale_factor='17.624047017722287',autovacuum_vacuum_threshold='1785052159',backend_flush_after='246',bgwriter_delay='2984',bgwriter_flush_after='98',bgwriter_lru_maxpages='739',bgwriter_lru_multiplier='8',checkpoint_completion_target='0.004049871043203108',checkpoint_flush_after='125',checkpoint_timeout='817',commit_delay='28501',commit_siblings='909',cursor_tuple_fraction='0.13757261567279627',deadlock_timeout='1676975232',default_statistics_target='5067',effective_cache_size='1703070336',effective_io_concurrency='975',from_collapse_limit='1444952576',geqo_effort='8',geqo_generations='456658054',geqo_pool_size='763707584',geqo_seed='0.8596738379128464',geqo_threshold='1610021248',join_collapse_limit='1437705216',maintenance_work_mem='916787978',max_connections='2789',max_wal_senders='21',shared_buffers='1151180',temp_buffers='603460587',temp_file_limit='1703640447',vacuum_cost_delay='80',vacuum_cost_limit='8057',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='9328',vacuum_cost_page_miss='5710',wal_buffers='24553',wal_writer_delay='7817',work_mem='59444854'
1.266219, -1599.821700, 134.450022, 16, 133.183803, autovacuum_analyze_scale_factor='15.155568501218971',autovacuum_analyze_threshold='1442073087',autovacuum_max_workers='135',autovacuum_naptime='855568',autovacuum_vacuum_cost_delay='1',autovacuum_vacuum_cost_limit='1566',autovacuum_vacuum_scale_factor='17.624047017722287',autovacuum_vacuum_threshold='1785052159',backend_flush_after='227',bgwriter_delay='2984',bgwriter_flush_after='66',bgwriter_lru_maxpages='739',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.0011263848706285287',checkpoint_flush_after='120',checkpoint_timeout='817',commit_delay='29926',commit_siblings='830',cursor_tuple_fraction='0.13757261567279627',deadlock_timeout='1670874240',default_statistics_target='5610',effective_cache_size='1562460288',effective_io_concurrency='953',from_collapse_limit='1871051904',geqo_effort='6',geqo_generations='456658054',geqo_pool_size='763707584',geqo_seed='0.8562858239239609',geqo_threshold='1639669888',join_collapse_limit='1466597120',maintenance_work_mem='916787978',max_connections='2789',max_wal_senders='21',shared_buffers='490538',temp_buffers='603460587',temp_file_limit='1703640447',vacuum_cost_delay='79',vacuum_cost_limit='7601',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='9328',vacuum_cost_page_miss='5710',wal_buffers='24553',wal_writer_delay='8737',work_mem='59444854'
1.435129, -1600.163500, 155.035213, 17, 153.600084, autovacuum_analyze_scale_factor='15.477531741716291',autovacuum_analyze_threshold='1442073087',autovacuum_max_workers='135',autovacuum_naptime='747640',autovacuum_vacuum_cost_delay='1',autovacuum_vacuum_cost_limit='1380',autovacuum_vacuum_scale_factor='17.624047017722287',autovacuum_vacuum_threshold='1785052159',backend_flush_after='245',bgwriter_delay='2239',bgwriter_flush_after='97',bgwriter_lru_maxpages='739',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.0022197497744063602',checkpoint_flush_after='109',checkpoint_timeout='817',commit_delay='29926',commit_siblings='826',cursor_tuple_fraction='0.13757261567279627',deadlock_timeout='1676975232',default_statistics_target='5648',effective_cache_size='1771098618',effective_io_concurrency='953',from_collapse_limit='1509519872',geqo_effort='8',geqo_generations='456658054',geqo_pool_size='763707584',geqo_seed='0.8397414370360213',geqo_threshold='1538526208',join_collapse_limit='1481205248',maintenance_work_mem='916787978',max_connections='2789',max_wal_senders='16',shared_buffers='964911',temp_buffers='497849397',temp_file_limit='1703640447',vacuum_cost_delay='87',vacuum_cost_limit='7601',vacuum_cost_page_dirty='1068',vacuum_cost_page_hit='9237',vacuum_cost_page_miss='6052',wal_buffers='24553',wal_writer_delay='9293',work_mem='59444854'
1.551127, -1605.970100, 174.293368, 18, 172.742240, autovacuum_analyze_scale_factor='15.155568501218971',autovacuum_analyze_threshold='1442073087',autovacuum_max_workers='128',autovacuum_naptime='855568',autovacuum_vacuum_cost_delay='1',autovacuum_vacuum_cost_limit='1566',autovacuum_vacuum_scale_factor='11.559512315638868',autovacuum_vacuum_threshold='1785052159',backend_flush_after='233',bgwriter_delay='1952',bgwriter_flush_after='66',bgwriter_lru_maxpages='739',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.0011263848706285287',checkpoint_flush_after='118',checkpoint_timeout='817',commit_delay='29926',commit_siblings='735',cursor_tuple_fraction='0.2293381486170144',deadlock_timeout='1673959552',default_statistics_target='5610',effective_cache_size='1562460288',effective_io_concurrency='949',from_collapse_limit='1672618624',geqo_effort='6',geqo_generations='263520624',geqo_pool_size='854930496',geqo_seed='0.8512260958179582',geqo_threshold='1599009920',join_collapse_limit='1554066176',maintenance_work_mem='916787978',max_connections='2848',max_wal_senders='21',shared_buffers='490538',temp_buffers='684313124',temp_file_limit='1593196287',vacuum_cost_delay='75',vacuum_cost_limit='7601',vacuum_cost_page_dirty='711',vacuum_cost_page_hit='8398',vacuum_cost_page_miss='5869',wal_buffers='24553',wal_writer_delay='9398',work_mem='59444854'
1.995971, -1607.823400, 265.646351, 19, 263.650380, autovacuum_analyze_scale_factor='14.320116110856487',autovacuum_analyze_threshold='1442073087',autovacuum_max_workers='131',autovacuum_naptime='855568',autovacuum_vacuum_cost_delay='1',autovacuum_vacuum_cost_limit='1066',autovacuum_vacuum_scale_factor='12.123800351317106',autovacuum_vacuum_threshold='1784219775',backend_flush_after='233',bgwriter_delay='1691',bgwriter_flush_after='35',bgwriter_lru_maxpages='739',bgwriter_lru_multiplier='8',checkpoint_completion_target='0.0009298967671274279',checkpoint_flush_after='110',checkpoint_timeout='669',commit_delay='17921',commit_siblings='660',cursor_tuple_fraction='0.24559414607613864',deadlock_timeout='1738885376',default_statistics_target='6148',effective_cache_size='1453975808',effective_io_concurrency='943',from_collapse_limit='1545070720',geqo_effort='5',geqo_generations='438736416',geqo_pool_size='832592960',geqo_seed='0.8349459343287736',geqo_threshold='1619664000',join_collapse_limit='1641067776',maintenance_work_mem='942757182',max_connections='2861',max_wal_senders='20',shared_buffers='1182968',temp_buffers='486988246',temp_file_limit='1640065535',vacuum_cost_delay='74',vacuum_cost_limit='8005',vacuum_cost_page_dirty='809',vacuum_cost_page_hit='8742',vacuum_cost_page_miss='5807',wal_buffers='24553',wal_writer_delay='9190',work_mem='53956326'
