"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.188989, -1566.705400, 0.472384, 10, 0.283396, autovacuum_analyze_scale_factor='91.7959289625287',autovacuum_analyze_threshold='1315354911',autovacuum_max_workers='132',autovacuum_naptime='1519837',autovacuum_vacuum_cost_delay='73',autovacuum_vacuum_cost_limit='878',autovacuum_vacuum_scale_factor='98.41327322646976',autovacuum_vacuum_threshold='1668934753',backend_flush_after='42',bgwriter_delay='9368',bgwriter_flush_after='234',bgwriter_lru_maxpages='308',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.7722707288339734',checkpoint_flush_after='232',checkpoint_timeout='1703',commit_delay='30629',commit_siblings='422',cursor_tuple_fraction='0.1184236528351903',deadlock_timeout='1539305562',default_statistics_target='2356',effective_cache_size='1882678362',effective_io_concurrency='46',from_collapse_limit='331254388',geqo_effort='2',geqo_generations='1572585625',geqo_pool_size='970783714',geqo_seed='0.7606275612488389',geqo_threshold='1958083006',join_collapse_limit='377256580',maintenance_work_mem='701621677',max_connections='2977',max_wal_senders='8',shared_buffers='966498',temp_buffers='409274676',temp_file_limit='1149568667',vacuum_cost_delay='99',vacuum_cost_limit='5239',vacuum_cost_page_dirty='4074',vacuum_cost_page_hit='4591',vacuum_cost_page_miss='7102',wal_buffers='89038',wal_writer_delay='666',work_mem='1375375259'
0.214887, -1631.361400, 0.527861, 11, 0.312974, autovacuum_analyze_scale_factor='32.62144364416599',autovacuum_analyze_threshold='1481784671',autovacuum_max_workers='31',autovacuum_naptime='410416',autovacuum_vacuum_cost_delay='14',autovacuum_vacuum_cost_limit='7083',autovacuum_vacuum_scale_factor='78.04583366960287',autovacuum_vacuum_threshold='2143323767',backend_flush_after='2',bgwriter_delay='5345',bgwriter_flush_after='223',bgwriter_lru_maxpages='753',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.047244736924767494',checkpoint_flush_after='90',checkpoint_timeout='2516',commit_delay='92443',commit_siblings='810',cursor_tuple_fraction='0.23637110088020563',deadlock_timeout='2114816204',default_statistics_target='4686',effective_cache_size='767965554',effective_io_concurrency='149',from_collapse_limit='1667213578',geqo_effort='9',geqo_generations='1135457439',geqo_pool_size='679058080',geqo_seed='0.5593483727425337',geqo_threshold='1595433470',join_collapse_limit='1105817264',maintenance_work_mem='893986599',max_connections='2208',max_wal_senders='49',shared_buffers='379946',temp_buffers='139234968',temp_file_limit='1730088285',vacuum_cost_delay='1',vacuum_cost_limit='4055',vacuum_cost_page_dirty='2684',vacuum_cost_page_hit='8259',vacuum_cost_page_miss='3695',wal_buffers='112297',wal_writer_delay='4916',work_mem='1024316809'
0.227628, -1655.027500, 0.568050, 12, 0.340422, autovacuum_analyze_scale_factor='82.76318591088057',autovacuum_analyze_threshold='153241262',autovacuum_max_workers='182',autovacuum_naptime='1088155',autovacuum_vacuum_cost_delay='50',autovacuum_vacuum_cost_limit='4947',autovacuum_vacuum_scale_factor='41.407461650669575',autovacuum_vacuum_threshold='659350998',backend_flush_after='247',bgwriter_delay='2029',bgwriter_flush_after='46',bgwriter_lru_maxpages='392',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.6424217484891415',checkpoint_flush_after='207',checkpoint_timeout='1302',commit_delay='39368',commit_siblings='286',cursor_tuple_fraction='0.6145173208788037',deadlock_timeout='112034326',default_statistics_target='5473',effective_cache_size='1515195060',effective_io_concurrency='557',from_collapse_limit='44609276',geqo_effort='2',geqo_generations='909601492',geqo_pool_size='2006033165',geqo_seed='0.46279645804315805',geqo_threshold='21314935',join_collapse_limit='1032804680',maintenance_work_mem='1708697389',max_connections='518',max_wal_senders='2',shared_buffers='3640755',temp_buffers='908881252',temp_file_limit='840358131',vacuum_cost_delay='52',vacuum_cost_limit='6538',vacuum_cost_page_dirty='5557',vacuum_cost_page_hit='3003',vacuum_cost_page_miss='5839',wal_buffers='16932',wal_writer_delay='6181',work_mem='1175555276'
0.253085, -1660.547900, 0.629314, 13, 0.376229, autovacuum_analyze_scale_factor='2.858112845569849',autovacuum_analyze_threshold='841911006',autovacuum_max_workers='101',autovacuum_naptime='1783905',autovacuum_vacuum_cost_delay='34',autovacuum_vacuum_cost_limit='9712',autovacuum_vacuum_scale_factor='7.545425556600094',autovacuum_vacuum_threshold='1168427985',backend_flush_after='87',bgwriter_delay='7887',bgwriter_flush_after='188',bgwriter_lru_maxpages='683',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.8791203442960978',checkpoint_flush_after='47',checkpoint_timeout='301',commit_delay='62957',commit_siblings='35',cursor_tuple_fraction='0.4069315083324909',deadlock_timeout='966939940',default_statistics_target='9790',effective_cache_size='413023492',effective_io_concurrency='752',from_collapse_limit='742359300',geqo_effort='5',geqo_generations='1793392461',geqo_pool_size='1446827401',geqo_seed='0.8788679363206029',geqo_threshold='929049313',join_collapse_limit='1906210096',maintenance_work_mem='1237569809',max_connections='1100',max_wal_senders='18',shared_buffers='1416118',temp_buffers='276217388',temp_file_limit='1543114999',vacuum_cost_delay='83',vacuum_cost_limit='9093',vacuum_cost_page_dirty='7622',vacuum_cost_page_hit='374',vacuum_cost_page_miss='9869',wal_buffers='71970',wal_writer_delay='7661',work_mem='1857541382'
0.266253, -1663.314000, 0.674143, 14, 0.407891, autovacuum_analyze_scale_factor='4.810939077287912',autovacuum_analyze_threshold='1733022457',autovacuum_max_workers='7',autovacuum_naptime='170989',autovacuum_vacuum_cost_delay='64',autovacuum_vacuum_cost_limit='4519',autovacuum_vacuum_scale_factor='45.70860341191292',autovacuum_vacuum_threshold='446696662',backend_flush_after='119',bgwriter_delay='3829',bgwriter_flush_after='177',bgwriter_lru_maxpages='864',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.8707450851798058',checkpoint_flush_after='157',checkpoint_timeout='2396',commit_delay='58635',commit_siblings='399',cursor_tuple_fraction='0.8470497215166688',deadlock_timeout='1451326618',default_statistics_target='7189',effective_cache_size='142041376',effective_io_concurrency='791',from_collapse_limit='96187758',geqo_effort='8',geqo_generations='332639024',geqo_pool_size='1608470867',geqo_seed='0.9223102023825049',geqo_threshold='422742857',join_collapse_limit='988249558',maintenance_work_mem='207085937',max_connections='293',max_wal_senders='23',shared_buffers='2707568',temp_buffers='309878623',temp_file_limit='2087156255',vacuum_cost_delay='77',vacuum_cost_limit='3336',vacuum_cost_page_dirty='4876',vacuum_cost_page_hit='3298',vacuum_cost_page_miss='2587',wal_buffers='48795',wal_writer_delay='4458',work_mem='511946888'
0.279999, -1699.565400, 0.726374, 15, 0.446376, autovacuum_analyze_scale_factor='54.70811007544398',autovacuum_analyze_threshold='909879604',autovacuum_max_workers='156',autovacuum_naptime='1385992',autovacuum_vacuum_cost_delay='-1',autovacuum_vacuum_cost_limit='7199',autovacuum_vacuum_scale_factor='84.69125293195248',autovacuum_vacuum_threshold='1110208375',backend_flush_after='130',bgwriter_delay='8540',bgwriter_flush_after='66',bgwriter_lru_maxpages='469',bgwriter_lru_multiplier='6',checkpoint_completion_target='0.4629648458212614',checkpoint_flush_after='9',checkpoint_timeout='932',commit_delay='11895',commit_siblings='876',cursor_tuple_fraction='0.4728327365592122',deadlock_timeout='773944896',default_statistics_target='2653',effective_cache_size='2145473254',effective_io_concurrency='385',from_collapse_limit='1682748056',geqo_effort='3',geqo_generations='1716090179',geqo_pool_size='3631354',geqo_seed='0.08331520110368729',geqo_threshold='1198512064',join_collapse_limit='1182878254',maintenance_work_mem='1556504691',max_connections='1606',max_wal_senders='27',shared_buffers='1774032',temp_buffers='739818539',temp_file_limit='695119753',vacuum_cost_delay='26',vacuum_cost_limit='5858',vacuum_cost_page_dirty='7115',vacuum_cost_page_hit='7965',vacuum_cost_page_miss='5384',wal_buffers='84502',wal_writer_delay='5701',work_mem='1704978829'
0.355758, -1730.418700, 0.843682, 16, 0.487924, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.381169, -1735.249000, 0.900625, 17, 0.519455, autovacuum_analyze_scale_factor='14.541357941925526',autovacuum_analyze_threshold='1398783817',autovacuum_max_workers='116',autovacuum_naptime='927250',autovacuum_vacuum_cost_delay='7',autovacuum_vacuum_cost_limit='1749',autovacuum_vacuum_scale_factor='12.682785466313362',autovacuum_vacuum_threshold='1755855637',backend_flush_after='229',bgwriter_delay='2456',bgwriter_flush_after='96',bgwriter_lru_maxpages='799',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.02632452081888914',checkpoint_flush_after='99',checkpoint_timeout='817',commit_delay='25515',commit_siblings='744',cursor_tuple_fraction='0.0653075072914362',deadlock_timeout='1640755072',default_statistics_target='6143',effective_cache_size='1771098618',effective_io_concurrency='982',from_collapse_limit='1403551182',geqo_effort='8',geqo_generations='456658054',geqo_pool_size='214606922',geqo_seed='0.8228023396804929',geqo_threshold='1374850376',join_collapse_limit='1692635718',maintenance_work_mem='814318961',max_connections='2789',max_wal_senders='20',shared_buffers='436723',temp_buffers='678941471',temp_file_limit='1443169087',vacuum_cost_delay='95',vacuum_cost_limit='7601',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='8548',vacuum_cost_page_miss='6008',wal_buffers='39645',wal_writer_delay='8737',work_mem='78461459'
0.395975, -1745.831000, 5.468820, 18, 5.072845, autovacuum_analyze_scale_factor='93.89473677972984',autovacuum_analyze_threshold='711533952',autovacuum_max_workers='141',autovacuum_naptime='302949',autovacuum_vacuum_cost_delay='63',autovacuum_vacuum_cost_limit='6659',autovacuum_vacuum_scale_factor='23.313363576104816',autovacuum_vacuum_threshold='1660208278',backend_flush_after='228',bgwriter_delay='7835',bgwriter_flush_after='86',bgwriter_lru_maxpages='425',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.018069043388991624',checkpoint_flush_after='189',checkpoint_timeout='2975',commit_delay='33976',commit_siblings='356',cursor_tuple_fraction='0.8602886393272516',deadlock_timeout='1305273472',default_statistics_target='9554',effective_cache_size='849127414',effective_io_concurrency='949',from_collapse_limit='2116494873',geqo_effort='8',geqo_generations='738538257',geqo_pool_size='21222113',geqo_seed='0.21813222709143515',geqo_threshold='112331161',join_collapse_limit='1615816641',maintenance_work_mem='1180338253',max_connections='1322',max_wal_senders='44',shared_buffers='808847',temp_buffers='761034380',temp_file_limit='1167755370',vacuum_cost_delay='45',vacuum_cost_limit='9103',vacuum_cost_page_dirty='5753',vacuum_cost_page_hit='8625',vacuum_cost_page_miss='3916',wal_buffers='108600',wal_writer_delay='7999',work_mem='1898421895'
0.477077, -1755.228000, 18.157912, 19, 17.680835, autovacuum_analyze_scale_factor='36.00709116669522',autovacuum_analyze_threshold='132688892',autovacuum_max_workers='143',autovacuum_naptime='363333',autovacuum_vacuum_cost_delay='15',autovacuum_vacuum_cost_limit='2029',autovacuum_vacuum_scale_factor='40.79180458750997',autovacuum_vacuum_threshold='113931500',backend_flush_after='113',bgwriter_delay='6326',bgwriter_flush_after='33',bgwriter_lru_maxpages='710',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.003798901012797007',checkpoint_flush_after='41',checkpoint_timeout='1050',commit_delay='10513',commit_siblings='506',cursor_tuple_fraction='0.15714660272576242',deadlock_timeout='1894968244',default_statistics_target='5153',effective_cache_size='1405423155',effective_io_concurrency='255',from_collapse_limit='23960498',geqo_effort='8',geqo_generations='1911255931',geqo_pool_size='2054114893',geqo_seed='0.53949354821336',geqo_threshold='807568969',join_collapse_limit='324912714',maintenance_work_mem='1634215766',max_connections='2730',max_wal_senders='38',shared_buffers='1542864',temp_buffers='359918090',temp_file_limit='1322627822',vacuum_cost_delay='95',vacuum_cost_limit='6922',vacuum_cost_page_dirty='571',vacuum_cost_page_hit='8989',vacuum_cost_page_miss='886',wal_buffers='25773',wal_writer_delay='8482',work_mem='449640615'
0.622764, -1763.256800, 43.324901, 20, 42.702137, autovacuum_analyze_scale_factor='36.00709116669522',autovacuum_analyze_threshold='132688892',autovacuum_max_workers='146',autovacuum_naptime='363333',autovacuum_vacuum_cost_delay='15',autovacuum_vacuum_cost_limit='2029',autovacuum_vacuum_scale_factor='40.79180458750997',autovacuum_vacuum_threshold='113931500',backend_flush_after='130',bgwriter_delay='6326',bgwriter_flush_after='33',bgwriter_lru_maxpages='710',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.003798901012797007',checkpoint_flush_after='41',checkpoint_timeout='1050',commit_delay='5528',commit_siblings='506',cursor_tuple_fraction='0.15714660272576242',deadlock_timeout='1756654336',default_statistics_target='5153',effective_cache_size='1405423155',effective_io_concurrency='255',from_collapse_limit='23960498',geqo_effort='8',geqo_generations='1911255931',geqo_pool_size='2054114893',geqo_seed='0.53949354821336',geqo_threshold='786549889',join_collapse_limit='324912714',maintenance_work_mem='1634215766',max_connections='2730',max_wal_senders='40',shared_buffers='1542864',temp_buffers='359918090',temp_file_limit='1337791615',vacuum_cost_delay='95',vacuum_cost_limit='6922',vacuum_cost_page_dirty='1103',vacuum_cost_page_hit='8989',vacuum_cost_page_miss='1007',wal_buffers='16491',wal_writer_delay='8176',work_mem='377585268'
