"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.231512, -1208.951200, 0.759417, 10, 0.527905, autovacuum_analyze_scale_factor='2.858112845569849',autovacuum_analyze_threshold='841911006',autovacuum_max_workers='101',autovacuum_naptime='1783905',autovacuum_vacuum_cost_delay='34',autovacuum_vacuum_cost_limit='9712',autovacuum_vacuum_scale_factor='7.545425556600094',autovacuum_vacuum_threshold='1168427985',backend_flush_after='87',bgwriter_delay='7887',bgwriter_flush_after='188',bgwriter_lru_maxpages='683',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.8791203442960978',checkpoint_flush_after='47',checkpoint_timeout='301',commit_delay='62957',commit_siblings='35',cursor_tuple_fraction='0.4069315083324909',deadlock_timeout='966939940',default_statistics_target='9790',effective_cache_size='413023492',effective_io_concurrency='752',from_collapse_limit='742359300',geqo_effort='5',geqo_generations='1793392461',geqo_pool_size='1446827401',geqo_seed='0.8788679363206029',geqo_threshold='929049313',join_collapse_limit='1906210096',maintenance_work_mem='1237569809',max_connections='1100',max_wal_senders='18',shared_buffers='1416118',temp_buffers='276217388',temp_file_limit='1543114999',vacuum_cost_delay='83',vacuum_cost_limit='9093',vacuum_cost_page_dirty='7622',vacuum_cost_page_hit='374',vacuum_cost_page_miss='9869',wal_buffers='71970',wal_writer_delay='7661',work_mem='1857541382'
0.244179, -1239.801000, 0.828588, 11, 0.584409, autovacuum_analyze_scale_factor='4.810939077287912',autovacuum_analyze_threshold='1733022457',autovacuum_max_workers='7',autovacuum_naptime='170989',autovacuum_vacuum_cost_delay='64',autovacuum_vacuum_cost_limit='4519',autovacuum_vacuum_scale_factor='45.70860341191292',autovacuum_vacuum_threshold='446696662',backend_flush_after='119',bgwriter_delay='3829',bgwriter_flush_after='177',bgwriter_lru_maxpages='864',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.8707450851798058',checkpoint_flush_after='157',checkpoint_timeout='2396',commit_delay='58635',commit_siblings='399',cursor_tuple_fraction='0.8470497215166688',deadlock_timeout='1451326618',default_statistics_target='7189',effective_cache_size='142041376',effective_io_concurrency='791',from_collapse_limit='96187758',geqo_effort='8',geqo_generations='332639024',geqo_pool_size='1608470867',geqo_seed='0.9223102023825049',geqo_threshold='422742857',join_collapse_limit='988249558',maintenance_work_mem='207085937',max_connections='293',max_wal_senders='23',shared_buffers='2707568',temp_buffers='309878623',temp_file_limit='2087156255',vacuum_cost_delay='77',vacuum_cost_limit='3336',vacuum_cost_page_dirty='4876',vacuum_cost_page_hit='3298',vacuum_cost_page_miss='2587',wal_buffers='48795',wal_writer_delay='4458',work_mem='511946888'
0.328834, -1245.141800, 0.970723, 12, 0.641889, autovacuum_analyze_scale_factor='54.70811007544398',autovacuum_analyze_threshold='909879604',autovacuum_max_workers='156',autovacuum_naptime='1385992',autovacuum_vacuum_cost_delay='-1',autovacuum_vacuum_cost_limit='7199',autovacuum_vacuum_scale_factor='84.69125293195248',autovacuum_vacuum_threshold='1110208375',backend_flush_after='130',bgwriter_delay='8540',bgwriter_flush_after='66',bgwriter_lru_maxpages='469',bgwriter_lru_multiplier='6',checkpoint_completion_target='0.4629648458212614',checkpoint_flush_after='9',checkpoint_timeout='932',commit_delay='11895',commit_siblings='876',cursor_tuple_fraction='0.4728327365592122',deadlock_timeout='773944896',default_statistics_target='2653',effective_cache_size='2145473254',effective_io_concurrency='385',from_collapse_limit='1682748056',geqo_effort='3',geqo_generations='1716090179',geqo_pool_size='3631354',geqo_seed='0.08331520110368729',geqo_threshold='1198512064',join_collapse_limit='1182878254',maintenance_work_mem='1556504691',max_connections='1606',max_wal_senders='27',shared_buffers='1774032',temp_buffers='739818539',temp_file_limit='695119753',vacuum_cost_delay='26',vacuum_cost_limit='5858',vacuum_cost_page_dirty='7115',vacuum_cost_page_hit='7965',vacuum_cost_page_miss='5384',wal_buffers='84502',wal_writer_delay='5701',work_mem='1704978829'
0.355584, -1301.156000, 1.057158, 13, 0.701574, autovacuum_analyze_scale_factor='34.5752265304327',autovacuum_analyze_threshold='221734212',autovacuum_max_workers='137',autovacuum_naptime='2014535',autovacuum_vacuum_cost_delay='86',autovacuum_vacuum_cost_limit='2440',autovacuum_vacuum_scale_factor='63.13391551375389',autovacuum_vacuum_threshold='549732732',backend_flush_after='35',bgwriter_delay='1280',bgwriter_flush_after='213',bgwriter_lru_maxpages='698',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.20311132818460464',checkpoint_flush_after='233',checkpoint_timeout='154',commit_delay='85778',commit_siblings='626',cursor_tuple_fraction='0.5486789308488369',deadlock_timeout='288268658',default_statistics_target='2087',effective_cache_size='1026516310',effective_io_concurrency='173',from_collapse_limit='1255906656',geqo_effort='4',geqo_generations='983228638',geqo_pool_size='563748478',geqo_seed='0.5149009339511395',geqo_threshold='1900724310',join_collapse_limit='177235542',maintenance_work_mem='1893545695',max_connections='2879',max_wal_senders='44',shared_buffers='3737568',temp_buffers='172125454',temp_file_limit='1082288005',vacuum_cost_delay='7',vacuum_cost_limit='8532',vacuum_cost_page_dirty='9824',vacuum_cost_page_hit='5570',vacuum_cost_page_miss='8752',wal_buffers='4368',wal_writer_delay='7964',work_mem='1295626727'
0.393659, -1468.072400, 1.155196, 14, 0.761537, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.486986, -1558.680400, 10.066168, 15, 9.579182, autovacuum_analyze_scale_factor='63.84270726428349',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='293392544',backend_flush_after='94',bgwriter_delay='833',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.018216958871826075',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='715',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1451230976',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='8',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='32',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='20',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3608',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='7002',wal_writer_delay='1203',work_mem='1805653130'
0.525802, -1597.094000, 14.480437, 16, 13.954636, autovacuum_analyze_scale_factor='65.06201923588094',autovacuum_analyze_threshold='1974052991',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='1031',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.006769758718969791',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1696480896',effective_io_concurrency='906',from_collapse_limit='1975581184',geqo_effort='10',geqo_generations='345371456',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='328505859',max_connections='767',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1637911423',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9498',vacuum_cost_page_miss='6620',wal_buffers='13924',wal_writer_delay='1203',work_mem='2141544832'
0.615761, -1601.976700, 23.419738, 17, 22.803977, autovacuum_analyze_scale_factor='63.84270726428349',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='114',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='17',autovacuum_vacuum_cost_limit='8516',autovacuum_vacuum_scale_factor='29.62052154798411',autovacuum_vacuum_threshold='262362208',backend_flush_after='91',bgwriter_delay='833',bgwriter_flush_after='166',bgwriter_lru_maxpages='278',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.014840419302286906',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='715',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='8684',effective_cache_size='1451230976',effective_io_concurrency='995',from_collapse_limit='1968870928',geqo_effort='9',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='104060302',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='20',vacuum_cost_limit='7060',vacuum_cost_page_dirty='2151',vacuum_cost_page_hit='9751',vacuum_cost_page_miss='6620',wal_buffers='14544',wal_writer_delay='1203',work_mem='1936579590'
0.644203, -1649.558500, 27.907172, 18, 27.262968, autovacuum_analyze_scale_factor='63.84270726428349',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='148',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8798',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='293392544',backend_flush_after='94',bgwriter_delay='833',bgwriter_flush_after='113',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.018216958871826075',checkpoint_flush_after='22',checkpoint_timeout='1543',commit_delay='20638',commit_siblings='810',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='8873',effective_cache_size='1451230976',effective_io_concurrency='854',from_collapse_limit='1973549440',geqo_effort='9',geqo_generations='410867104',geqo_pool_size='1367110655',geqo_seed='0.6467198520781499',geqo_threshold='786807745',join_collapse_limit='1836214754',maintenance_work_mem='373411053',max_connections='1039',max_wal_senders='32',shared_buffers='1959699',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='20',vacuum_cost_limit='6712',vacuum_cost_page_dirty='2189',vacuum_cost_page_hit='9949',vacuum_cost_page_miss='6620',wal_buffers='14998',wal_writer_delay='1203',work_mem='2089882625'
0.830475, -1652.905200, 60.225304, 19, 59.394829, autovacuum_analyze_scale_factor='63.84270726428349',autovacuum_analyze_threshold='1724867583',autovacuum_max_workers='139',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='18',autovacuum_vacuum_cost_limit='8278',autovacuum_vacuum_scale_factor='25.11344929914776',autovacuum_vacuum_threshold='293392544',backend_flush_after='94',bgwriter_delay='864',bgwriter_flush_after='154',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.014256165805147575',checkpoint_flush_after='21',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='736',cursor_tuple_fraction='0.9764677640618582',deadlock_timeout='1788311552',default_statistics_target='8355',effective_cache_size='1390435712',effective_io_concurrency='845',from_collapse_limit='1958459904',geqo_effort='8',geqo_generations='394136320',geqo_pool_size='1343635583',geqo_seed='0.6573399151944667',geqo_threshold='787423873',join_collapse_limit='1836214754',maintenance_work_mem='195371314',max_connections='1014',max_wal_senders='28',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1688577535',vacuum_cost_delay='17',vacuum_cost_limit='6408',vacuum_cost_page_dirty='2169',vacuum_cost_page_hit='9972',vacuum_cost_page_miss='6096',wal_buffers='1916',wal_writer_delay='787',work_mem='1503202707'
0.857923, -1663.032100, 65.000843, 20, 64.142920, autovacuum_analyze_scale_factor='68.33449354815595',autovacuum_analyze_threshold='2064368767',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='13',autovacuum_vacuum_cost_limit='8060',autovacuum_vacuum_scale_factor='25.11344929914776',autovacuum_vacuum_threshold='505474112',backend_flush_after='84',bgwriter_delay='864',bgwriter_flush_after='154',bgwriter_lru_maxpages='188',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.014256165805147575',checkpoint_flush_after='21',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='736',cursor_tuple_fraction='0.9764677640618582',deadlock_timeout='1959303552',default_statistics_target='8931',effective_cache_size='1394861952',effective_io_concurrency='836',from_collapse_limit='1968870928',geqo_effort='8',geqo_generations='394136320',geqo_pool_size='1575583103',geqo_seed='0.6287096428329599',geqo_threshold='889528001',join_collapse_limit='1836214754',maintenance_work_mem='195371314',max_connections='1014',max_wal_senders='28',shared_buffers='2237227',temp_buffers='111706857',temp_file_limit='1635018239',vacuum_cost_delay='18',vacuum_cost_limit='6053',vacuum_cost_page_dirty='2169',vacuum_cost_page_hit='9972',vacuum_cost_page_miss='6354',wal_buffers='15432',wal_writer_delay='1203',work_mem='1755758987'
