"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.347229, -1540.361100, 0.863320, 10, 0.516091, autovacuum_analyze_scale_factor='14.541357941925526',autovacuum_analyze_threshold='1398783817',autovacuum_max_workers='116',autovacuum_naptime='927250',autovacuum_vacuum_cost_delay='7',autovacuum_vacuum_cost_limit='1749',autovacuum_vacuum_scale_factor='12.682785466313362',autovacuum_vacuum_threshold='1755855637',backend_flush_after='229',bgwriter_delay='2456',bgwriter_flush_after='96',bgwriter_lru_maxpages='799',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.02632452081888914',checkpoint_flush_after='99',checkpoint_timeout='817',commit_delay='25515',commit_siblings='744',cursor_tuple_fraction='0.0653075072914362',deadlock_timeout='1640755072',default_statistics_target='6143',effective_cache_size='1771098618',effective_io_concurrency='982',from_collapse_limit='1403551182',geqo_effort='8',geqo_generations='456658054',geqo_pool_size='214606922',geqo_seed='0.8228023396804929',geqo_threshold='1374850376',join_collapse_limit='1692635718',maintenance_work_mem='814318961',max_connections='2789',max_wal_senders='20',shared_buffers='436723',temp_buffers='678941471',temp_file_limit='1443169087',vacuum_cost_delay='95',vacuum_cost_limit='7601',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='8548',vacuum_cost_page_miss='6008',wal_buffers='39645',wal_writer_delay='8737',work_mem='78461459'
0.458875, -1542.987600, 29.450916, 11, 28.992041, autovacuum_analyze_scale_factor='22.977826266403262',autovacuum_analyze_threshold='1398783817',autovacuum_max_workers='116',autovacuum_naptime='927250',autovacuum_vacuum_cost_delay='14',autovacuum_vacuum_cost_limit='1749',autovacuum_vacuum_scale_factor='21.543919857677103',autovacuum_vacuum_threshold='1760707583',backend_flush_after='229',bgwriter_delay='2456',bgwriter_flush_after='96',bgwriter_lru_maxpages='769',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.045453793118275694',checkpoint_flush_after='99',checkpoint_timeout='854',commit_delay='25515',commit_siblings='715',cursor_tuple_fraction='0.0653075072914362',deadlock_timeout='1640755072',default_statistics_target='6207',effective_cache_size='1771098618',effective_io_concurrency='954',from_collapse_limit='1313423488',geqo_effort='8',geqo_generations='408943648',geqo_pool_size='412932992',geqo_seed='0.8223333288497848',geqo_threshold='1266815744',join_collapse_limit='1715201280',maintenance_work_mem='814318961',max_connections='2789',max_wal_senders='24',shared_buffers='440215',temp_buffers='678941471',temp_file_limit='1536691967',vacuum_cost_delay='95',vacuum_cost_limit='7601',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='8548',vacuum_cost_page_miss='6008',wal_buffers='36368',wal_writer_delay='8737',work_mem='78461459'
0.573134, -1545.097000, 46.128587, 12, 45.555452, autovacuum_analyze_scale_factor='22.977826266403262',autovacuum_analyze_threshold='1468006271',autovacuum_max_workers='116',autovacuum_naptime='892368',autovacuum_vacuum_cost_delay='11',autovacuum_vacuum_cost_limit='1749',autovacuum_vacuum_scale_factor='21.543919857677103',autovacuum_vacuum_threshold='1760707583',backend_flush_after='229',bgwriter_delay='2348',bgwriter_flush_after='96',bgwriter_lru_maxpages='721',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.045453793118275694',checkpoint_flush_after='65',checkpoint_timeout='1062',commit_delay='25515',commit_siblings='715',cursor_tuple_fraction='0.0653075072914362',deadlock_timeout='1500503040',default_statistics_target='6207',effective_cache_size='1771098618',effective_io_concurrency='944',from_collapse_limit='1484513920',geqo_effort='6',geqo_generations='408943648',geqo_pool_size='334449024',geqo_seed='0.834658899252098',geqo_threshold='1233347968',join_collapse_limit='1609912192',maintenance_work_mem='778487820',max_connections='2789',max_wal_senders='17',shared_buffers='522170',temp_buffers='703601506',temp_file_limit='1118154623',vacuum_cost_delay='90',vacuum_cost_limit='7601',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='8720',vacuum_cost_page_miss='6008',wal_buffers='36368',wal_writer_delay='9813',work_mem='78461459'
0.586003, -1547.859000, 46.178880, 13, 45.592877, autovacuum_analyze_scale_factor='22.977826266403262',autovacuum_analyze_threshold='1398783817',autovacuum_max_workers='116',autovacuum_naptime='985057',autovacuum_vacuum_cost_delay='14',autovacuum_vacuum_cost_limit='1444',autovacuum_vacuum_scale_factor='21.543919857677103',autovacuum_vacuum_threshold='1760707583',backend_flush_after='229',bgwriter_delay='2456',bgwriter_flush_after='96',bgwriter_lru_maxpages='769',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.045453793118275694',checkpoint_flush_after='106',checkpoint_timeout='765',commit_delay='25515',commit_siblings='715',cursor_tuple_fraction='0.0653075072914362',deadlock_timeout='1640755072',default_statistics_target='6676',effective_cache_size='1725921280',effective_io_concurrency='954',from_collapse_limit='1329391872',geqo_effort='8',geqo_generations='408943648',geqo_pool_size='227822720',geqo_seed='0.859007332859689',geqo_threshold='1266815744',join_collapse_limit='1715201280',maintenance_work_mem='814318961',max_connections='2789',max_wal_senders='24',shared_buffers='440215',temp_buffers='696534435',temp_file_limit='1536691967',vacuum_cost_delay='95',vacuum_cost_limit='7878',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='8548',vacuum_cost_page_miss='6008',wal_buffers='36368',wal_writer_delay='9490',work_mem='78461459'
0.613868, -1551.090400, 50.971484, 14, 50.357616, autovacuum_analyze_scale_factor='22.977826266403262',autovacuum_analyze_threshold='1398783817',autovacuum_max_workers='116',autovacuum_naptime='985057',autovacuum_vacuum_cost_delay='18',autovacuum_vacuum_cost_limit='1444',autovacuum_vacuum_scale_factor='29.97253107841856',autovacuum_vacuum_threshold='1760707583',backend_flush_after='229',bgwriter_delay='2159',bgwriter_flush_after='96',bgwriter_lru_maxpages='725',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.045453793118275694',checkpoint_flush_after='101',checkpoint_timeout='765',commit_delay='23594',commit_siblings='715',cursor_tuple_fraction='0.0653075072914362',deadlock_timeout='1584976000',default_statistics_target='6676',effective_cache_size='1725921280',effective_io_concurrency='954',from_collapse_limit='1329391872',geqo_effort='9',geqo_generations='408943648',geqo_pool_size='227822720',geqo_seed='0.8571756260128872',geqo_threshold='1266815744',join_collapse_limit='1715201280',maintenance_work_mem='737311968',max_connections='2789',max_wal_senders='22',shared_buffers='440215',temp_buffers='696534435',temp_file_limit='1536691967',vacuum_cost_delay='95',vacuum_cost_limit='7878',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='8548',vacuum_cost_page_miss='6008',wal_buffers='36368',wal_writer_delay='9490',work_mem='219801209'
1.042607, -1560.065300, 149.300990, 15, 148.258383, autovacuum_analyze_scale_factor='22.977826266403262',autovacuum_analyze_threshold='1468006271',autovacuum_max_workers='116',autovacuum_naptime='1194352',autovacuum_vacuum_cost_delay='21',autovacuum_vacuum_cost_limit='1980',autovacuum_vacuum_scale_factor='30.00736317063798',autovacuum_vacuum_threshold='1791023999',backend_flush_after='229',bgwriter_delay='2199',bgwriter_flush_after='92',bgwriter_lru_maxpages='793',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.05112339214189077',checkpoint_flush_after='48',checkpoint_timeout='1517',commit_delay='22202',commit_siblings='715',cursor_tuple_fraction='0.0653075072914362',deadlock_timeout='1260244224',default_statistics_target='6207',effective_cache_size='1683828864',effective_io_concurrency='791',from_collapse_limit='1622066048',geqo_effort='6',geqo_generations='468943008',geqo_pool_size='247554256',geqo_seed='0.8422981305661443',geqo_threshold='1359378688',join_collapse_limit='1674460288',maintenance_work_mem='708208622',max_connections='2640',max_wal_senders='22',shared_buffers='522170',temp_buffers='703601506',temp_file_limit='1118154623',vacuum_cost_delay='94',vacuum_cost_limit='7866',vacuum_cost_page_dirty='1736',vacuum_cost_page_hit='7927',vacuum_cost_page_miss='6008',wal_buffers='51712',wal_writer_delay='9446',work_mem='226697097'
1.202250, -1561.999800, 171.343877, 16, 170.141627, autovacuum_analyze_scale_factor='4.857251593938661',autovacuum_analyze_threshold='1515158400',autovacuum_max_workers='82',autovacuum_naptime='685197',autovacuum_vacuum_cost_delay='9',autovacuum_vacuum_cost_limit='4914',autovacuum_vacuum_scale_factor='76.74236257920842',autovacuum_vacuum_threshold='1982701241',backend_flush_after='50',bgwriter_delay='7364',bgwriter_flush_after='2',bgwriter_lru_maxpages='475',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.020584395848010306',checkpoint_flush_after='63',checkpoint_timeout='1221',commit_delay='22219',commit_siblings='966',cursor_tuple_fraction='0.11364389772025218',deadlock_timeout='951778176',default_statistics_target='3418',effective_cache_size='1953717484',effective_io_concurrency='75',from_collapse_limit='1657824418',geqo_effort='6',geqo_generations='1299425151',geqo_pool_size='1038325440',geqo_seed='0.12649853859908322',geqo_threshold='912789308',join_collapse_limit='1228109914',maintenance_work_mem='1874299906',max_connections='1556',max_wal_senders='29',shared_buffers='2899894',temp_buffers='364226850',temp_file_limit='191892675',vacuum_cost_delay='55',vacuum_cost_limit='8785',vacuum_cost_page_dirty='1710',vacuum_cost_page_hit='5339',vacuum_cost_page_miss='9933',wal_buffers='29926',wal_writer_delay='9518',work_mem='684393958'
1.492314, -1563.522800, 229.014108, 17, 227.521794, autovacuum_analyze_scale_factor='4.857251593938661',autovacuum_analyze_threshold='1412836095',autovacuum_max_workers='87',autovacuum_naptime='661827',autovacuum_vacuum_cost_delay='9',autovacuum_vacuum_cost_limit='4914',autovacuum_vacuum_scale_factor='76.74236257920842',autovacuum_vacuum_threshold='1982701241',backend_flush_after='50',bgwriter_delay='7364',bgwriter_flush_after='2',bgwriter_lru_maxpages='475',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.020584395848010306',checkpoint_flush_after='63',checkpoint_timeout='1221',commit_delay='33496',commit_siblings='966',cursor_tuple_fraction='0.06641890036571105',deadlock_timeout='951778176',default_statistics_target='3418',effective_cache_size='1953717484',effective_io_concurrency='75',from_collapse_limit='1657824418',geqo_effort='6',geqo_generations='1260207359',geqo_pool_size='1252531199',geqo_seed='0.13210993759390466',geqo_threshold='1006214977',join_collapse_limit='1228109914',maintenance_work_mem='1874299906',max_connections='1556',max_wal_senders='29',shared_buffers='2899894',temp_buffers='364226850',temp_file_limit='191892675',vacuum_cost_delay='55',vacuum_cost_limit='8785',vacuum_cost_page_dirty='1710',vacuum_cost_page_hit='5339',vacuum_cost_page_miss='9933',wal_buffers='33267',wal_writer_delay='9518',work_mem='684393958'
1.572728, -1568.309700, 247.170918, 18, 245.598190, autovacuum_analyze_scale_factor='4.9678759383968245',autovacuum_analyze_threshold='1445627391',autovacuum_max_workers='84',autovacuum_naptime='522280',autovacuum_vacuum_cost_delay='8',autovacuum_vacuum_cost_limit='4700',autovacuum_vacuum_scale_factor='76.74236257920842',autovacuum_vacuum_threshold='1982701241',backend_flush_after='50',bgwriter_delay='7364',bgwriter_flush_after='4',bgwriter_lru_maxpages='485',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.020584395848010306',checkpoint_flush_after='50',checkpoint_timeout='924',commit_delay='22219',commit_siblings='956',cursor_tuple_fraction='0.23418492145904773',deadlock_timeout='921176384',default_statistics_target='3674',effective_cache_size='1953717484',effective_io_concurrency='75',from_collapse_limit='1693161216',geqo_effort='6',geqo_generations='1240613503',geqo_pool_size='1038325440',geqo_seed='0.13327146527910017',geqo_threshold='1151980416',join_collapse_limit='1228109914',maintenance_work_mem='1874299906',max_connections='1448',max_wal_senders='33',shared_buffers='2648772',temp_buffers='364226850',temp_file_limit='90263543',vacuum_cost_delay='55',vacuum_cost_limit='8785',vacuum_cost_page_dirty='1710',vacuum_cost_page_hit='5339',vacuum_cost_page_miss='9933',wal_buffers='36941',wal_writer_delay='9518',work_mem='684393958'
1.621542, -1585.291800, 252.289215, 19, 250.667674, autovacuum_analyze_scale_factor='5.218162035940349',autovacuum_analyze_threshold='1334909695',autovacuum_max_workers='84',autovacuum_naptime='656877',autovacuum_vacuum_cost_delay='9',autovacuum_vacuum_cost_limit='4640',autovacuum_vacuum_scale_factor='76.8369259771246',autovacuum_vacuum_threshold='1993512191',backend_flush_after='42',bgwriter_delay='6513',bgwriter_flush_after='2',bgwriter_lru_maxpages='479',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.01159044173723215',checkpoint_flush_after='60',checkpoint_timeout='1169',commit_delay='24727',commit_siblings='859',cursor_tuple_fraction='0.11723220108561297',deadlock_timeout='951778176',default_statistics_target='3945',effective_cache_size='1712686720',effective_io_concurrency='75',from_collapse_limit='1694919168',geqo_effort='7',geqo_generations='1253408127',geqo_pool_size='1180489727',geqo_seed='0.29132172004441703',geqo_threshold='938725441',join_collapse_limit='1242720640',maintenance_work_mem='1874299906',max_connections='1267',max_wal_senders='32',shared_buffers='2899894',temp_buffers='322126181',temp_file_limit='79135063',vacuum_cost_delay='55',vacuum_cost_limit='8963',vacuum_cost_page_dirty='1797',vacuum_cost_page_hit='5339',vacuum_cost_page_miss='9933',wal_buffers='42926',wal_writer_delay='9340',work_mem='755745257'
1.635120, -1586.508800, 252.355397, 20, 250.720276, autovacuum_analyze_scale_factor='4.857251593938661',autovacuum_analyze_threshold='1515158400',autovacuum_max_workers='87',autovacuum_naptime='475820',autovacuum_vacuum_cost_delay='19',autovacuum_vacuum_cost_limit='4914',autovacuum_vacuum_scale_factor='76.71237427017455',autovacuum_vacuum_threshold='1982701241',backend_flush_after='37',bgwriter_delay='7556',bgwriter_flush_after='8',bgwriter_lru_maxpages='475',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.0032987039464117823',checkpoint_flush_after='63',checkpoint_timeout='1239',commit_delay='21156',commit_siblings='828',cursor_tuple_fraction='0.11364389772025218',deadlock_timeout='951778176',default_statistics_target='4055',effective_cache_size='1953717484',effective_io_concurrency='75',from_collapse_limit='1657824418',geqo_effort='6',geqo_generations='1235245439',geqo_pool_size='978013184',geqo_seed='0.2454028021701521',geqo_threshold='1089937024',join_collapse_limit='1228109914',maintenance_work_mem='1781434414',max_connections='1406',max_wal_senders='29',shared_buffers='2899894',temp_buffers='364226850',temp_file_limit='9649981',vacuum_cost_delay='49',vacuum_cost_limit='8934',vacuum_cost_page_dirty='1657',vacuum_cost_page_hit='5253',vacuum_cost_page_miss='9698',wal_buffers='36266',wal_writer_delay='9257',work_mem='684393958'
