"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.247049, -1264.153700, 1.081520, 10, 0.834471, autovacuum_analyze_scale_factor='54.70811007544398',autovacuum_analyze_threshold='909879604',autovacuum_max_workers='156',autovacuum_naptime='1385992',autovacuum_vacuum_cost_delay='-1',autovacuum_vacuum_cost_limit='7199',autovacuum_vacuum_scale_factor='84.69125293195248',autovacuum_vacuum_threshold='1110208375',backend_flush_after='130',bgwriter_delay='8540',bgwriter_flush_after='66',bgwriter_lru_maxpages='469',bgwriter_lru_multiplier='6',checkpoint_completion_target='0.4629648458212614',checkpoint_flush_after='9',checkpoint_timeout='932',commit_delay='11895',commit_siblings='876',cursor_tuple_fraction='0.4728327365592122',deadlock_timeout='773944896',default_statistics_target='2653',effective_cache_size='2145473254',effective_io_concurrency='385',from_collapse_limit='1682748056',geqo_effort='3',geqo_generations='1716090179',geqo_pool_size='3631354',geqo_seed='0.08331520110368729',geqo_threshold='1198512064',join_collapse_limit='1182878254',maintenance_work_mem='1556504691',max_connections='1606',max_wal_senders='27',shared_buffers='1774032',temp_buffers='739818539',temp_file_limit='695119753',vacuum_cost_delay='26',vacuum_cost_limit='5858',vacuum_cost_page_dirty='7115',vacuum_cost_page_hit='7965',vacuum_cost_page_miss='5384',wal_buffers='84502',wal_writer_delay='5701',work_mem='1704978829'
0.272178, -1308.920400, 1.159720, 11, 0.887542, autovacuum_analyze_scale_factor='34.5752265304327',autovacuum_analyze_threshold='221734212',autovacuum_max_workers='137',autovacuum_naptime='2014535',autovacuum_vacuum_cost_delay='86',autovacuum_vacuum_cost_limit='2440',autovacuum_vacuum_scale_factor='63.13391551375389',autovacuum_vacuum_threshold='549732732',backend_flush_after='35',bgwriter_delay='1280',bgwriter_flush_after='213',bgwriter_lru_maxpages='698',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.20311132818460464',checkpoint_flush_after='233',checkpoint_timeout='154',commit_delay='85778',commit_siblings='626',cursor_tuple_fraction='0.5486789308488369',deadlock_timeout='288268658',default_statistics_target='2087',effective_cache_size='1026516310',effective_io_concurrency='173',from_collapse_limit='1255906656',geqo_effort='4',geqo_generations='983228638',geqo_pool_size='563748478',geqo_seed='0.5149009339511395',geqo_threshold='1900724310',join_collapse_limit='177235542',maintenance_work_mem='1893545695',max_connections='2879',max_wal_senders='44',shared_buffers='3737568',temp_buffers='172125454',temp_file_limit='1082288005',vacuum_cost_delay='7',vacuum_cost_limit='8532',vacuum_cost_page_dirty='9824',vacuum_cost_page_hit='5570',vacuum_cost_page_miss='8752',wal_buffers='4368',wal_writer_delay='7964',work_mem='1295626727'
0.309950, -1527.882600, 1.253663, 12, 0.943713, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='28.612651396542788',autovacuum_vacuum_threshold='102328012',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='134',bgwriter_lru_maxpages='322',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9767390536144376',deadlock_timeout='1932723212',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1968870928',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1836214754',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='38918670',temp_file_limit='1610445281',vacuum_cost_delay='24',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.388070, -1538.395200, 13.878358, 13, 13.490289, autovacuum_analyze_scale_factor='70.77226033434272',autovacuum_analyze_threshold='1904170681',autovacuum_max_workers='108',autovacuum_naptime='1221705',autovacuum_vacuum_cost_delay='22',autovacuum_vacuum_cost_limit='8141',autovacuum_vacuum_scale_factor='30.614927665094598',autovacuum_vacuum_threshold='181601168',backend_flush_after='94',bgwriter_delay='267',bgwriter_flush_after='130',bgwriter_lru_maxpages='333',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.09085974749177694',checkpoint_flush_after='33',checkpoint_timeout='1419',commit_delay='20638',commit_siblings='770',cursor_tuple_fraction='0.9891030097358587',deadlock_timeout='2098918656',default_statistics_target='9521',effective_cache_size='1434860552',effective_io_concurrency='906',from_collapse_limit='1800793600',geqo_effort='1',geqo_generations='231071498',geqo_pool_size='1316630549',geqo_seed='0.63118826597929',geqo_threshold='849285897',join_collapse_limit='1642328320',maintenance_work_mem='282009459',max_connections='1014',max_wal_senders='34',shared_buffers='2237227',temp_buffers='86731355',temp_file_limit='1610445281',vacuum_cost_delay='20',vacuum_cost_limit='7060',vacuum_cost_page_dirty='3132',vacuum_cost_page_hit='9474',vacuum_cost_page_miss='6620',wal_buffers='21500',wal_writer_delay='1203',work_mem='1920264890'
0.435864, -1639.819700, 14.017267, 14, 13.581403, autovacuum_analyze_scale_factor='29.52922772536174',autovacuum_analyze_threshold='600993286',autovacuum_max_workers='78',autovacuum_naptime='1740878',autovacuum_vacuum_cost_delay='75',autovacuum_vacuum_cost_limit='5202',autovacuum_vacuum_scale_factor='69.27987490616322',autovacuum_vacuum_threshold='114371288',backend_flush_after='124',bgwriter_delay='7743',bgwriter_flush_after='87',bgwriter_lru_maxpages='766',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.037378666218799705',checkpoint_flush_after='41',checkpoint_timeout='1741',commit_delay='65452',commit_siblings='78',cursor_tuple_fraction='0.6317077773585503',deadlock_timeout='1635317046',default_statistics_target='6767',effective_cache_size='1547334808',effective_io_concurrency='18',from_collapse_limit='1966862998',geqo_effort='9',geqo_generations='1055825968',geqo_pool_size='746521050',geqo_seed='0.5549173392958524',geqo_threshold='2051442172',join_collapse_limit='556168416',maintenance_work_mem='2101531960',max_connections='1684',max_wal_senders='20',shared_buffers='2127232',temp_buffers='546245431',temp_file_limit='1978489872',vacuum_cost_delay='53',vacuum_cost_limit='2066',vacuum_cost_page_dirty='2328',vacuum_cost_page_hit='1613',vacuum_cost_page_miss='4877',wal_buffers='93262',wal_writer_delay='257',work_mem='918969059'
1.053523, -1647.464600, 147.233963, 15, 146.180440, autovacuum_analyze_scale_factor='31.6543750032376',autovacuum_analyze_threshold='647819712',autovacuum_max_workers='77',autovacuum_naptime='1740878',autovacuum_vacuum_cost_delay='75',autovacuum_vacuum_cost_limit='4667',autovacuum_vacuum_scale_factor='69.27987490616322',autovacuum_vacuum_threshold='114371288',backend_flush_after='94',bgwriter_delay='7743',bgwriter_flush_after='91',bgwriter_lru_maxpages='765',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.0018239341950600924',checkpoint_flush_after='41',checkpoint_timeout='1637',commit_delay='65452',commit_siblings='78',cursor_tuple_fraction='0.5811164156564801',deadlock_timeout='1635317046',default_statistics_target='6477',effective_cache_size='1548557312',effective_io_concurrency='4',from_collapse_limit='2138036096',geqo_effort='9',geqo_generations='1055825968',geqo_pool_size='792171520',geqo_seed='0.5886770298915127',geqo_threshold='2067511552',join_collapse_limit='358469888',maintenance_work_mem='2042407346',max_connections='1492',max_wal_senders='17',shared_buffers='2127232',temp_buffers='538302321',temp_file_limit='1978489872',vacuum_cost_delay='53',vacuum_cost_limit='1297',vacuum_cost_page_dirty='2328',vacuum_cost_page_hit='1613',vacuum_cost_page_miss='5648',wal_buffers='105882',wal_writer_delay='288',work_mem='918969059'
1.119108, -1647.792000, 157.484083, 16, 156.364975, autovacuum_analyze_scale_factor='37.719052011968415',autovacuum_analyze_threshold='647819712',autovacuum_max_workers='77',autovacuum_naptime='1740878',autovacuum_vacuum_cost_delay='80',autovacuum_vacuum_cost_limit='5637',autovacuum_vacuum_scale_factor='69.27987490616322',autovacuum_vacuum_threshold='243432224',backend_flush_after='94',bgwriter_delay='7743',bgwriter_flush_after='91',bgwriter_lru_maxpages='765',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.0018239341950600924',checkpoint_flush_after='31',checkpoint_timeout='1691',commit_delay='65452',commit_siblings='39',cursor_tuple_fraction='0.5811164156564801',deadlock_timeout='1635317046',default_statistics_target='6477',effective_cache_size='1559732864',effective_io_concurrency='4',from_collapse_limit='2059784448',geqo_effort='3',geqo_generations='1055825968',geqo_pool_size='706815744',geqo_seed='0.5886770298915127',geqo_threshold='2047361920',join_collapse_limit='358469888',maintenance_work_mem='2042407346',max_connections='1649',max_wal_senders='17',shared_buffers='2127232',temp_buffers='538302321',temp_file_limit='1956804095',vacuum_cost_delay='52',vacuum_cost_limit='1297',vacuum_cost_page_dirty='2328',vacuum_cost_page_hit='1613',vacuum_cost_page_miss='5648',wal_buffers='100145',wal_writer_delay='288',work_mem='918969059'
1.328601, -1650.010100, 197.393482, 17, 196.064881, autovacuum_analyze_scale_factor='34.14952832307567',autovacuum_analyze_threshold='647819712',autovacuum_max_workers='83',autovacuum_naptime='1740878',autovacuum_vacuum_cost_delay='87',autovacuum_vacuum_cost_limit='6519',autovacuum_vacuum_scale_factor='64.8902045778878',autovacuum_vacuum_threshold='243432224',backend_flush_after='94',bgwriter_delay='8101',bgwriter_flush_after='71',bgwriter_lru_maxpages='688',bgwriter_lru_multiplier='9',checkpoint_completion_target='0.0003402414265604864',checkpoint_flush_after='40',checkpoint_timeout='1691',commit_delay='67265',commit_siblings='139',cursor_tuple_fraction='0.5811164156564801',deadlock_timeout='1635317046',default_statistics_target='6477',effective_cache_size='1586082688',effective_io_concurrency='29',from_collapse_limit='2137478656',geqo_effort='3',geqo_generations='1064211712',geqo_pool_size='922839680',geqo_seed='0.6598258814085173',geqo_threshold='2047361920',join_collapse_limit='305324192',maintenance_work_mem='2040359731',max_connections='1605',max_wal_senders='22',shared_buffers='2187211',temp_buffers='531328594',temp_file_limit='1956804095',vacuum_cost_delay='52',vacuum_cost_limit='1042',vacuum_cost_page_dirty='2052',vacuum_cost_page_hit='1430',vacuum_cost_page_miss='5648',wal_buffers='98131',wal_writer_delay='333',work_mem='1008860833'
1.536186, -1650.974700, 236.033854, 18, 234.497668, autovacuum_analyze_scale_factor='35.5519755353369',autovacuum_analyze_threshold='567864896',autovacuum_max_workers='64',autovacuum_naptime='1948863',autovacuum_vacuum_cost_delay='89',autovacuum_vacuum_cost_limit='5955',autovacuum_vacuum_scale_factor='66.24374620867309',autovacuum_vacuum_threshold='78435688',backend_flush_after='101',bgwriter_delay='7857',bgwriter_flush_after='74',bgwriter_lru_maxpages='896',bgwriter_lru_multiplier='6',checkpoint_completion_target='0.0004839429194762306',checkpoint_flush_after='33',checkpoint_timeout='1899',commit_delay='50939',commit_siblings='49',cursor_tuple_fraction='0.6014463530862821',deadlock_timeout='1649730432',default_statistics_target='7077',effective_cache_size='1666669568',effective_io_concurrency='30',from_collapse_limit='2143030784',geqo_effort='3',geqo_generations='1119516415',geqo_pool_size='883354496',geqo_seed='0.6338600027141154',geqo_threshold='2112405248',join_collapse_limit='426272096',maintenance_work_mem='2040425139',max_connections='1491',max_wal_senders='17',shared_buffers='2148764',temp_buffers='503032117',temp_file_limit='1956804095',vacuum_cost_delay='37',vacuum_cost_limit='843',vacuum_cost_page_dirty='2675',vacuum_cost_page_hit='1613',vacuum_cost_page_miss='5648',wal_buffers='101180',wal_writer_delay='39',work_mem='936162788'
1.575052, -1656.990000, 241.256495, 19, 239.681444, autovacuum_analyze_scale_factor='34.14952832307567',autovacuum_analyze_threshold='904779840',autovacuum_max_workers='83',autovacuum_naptime='1740878',autovacuum_vacuum_cost_delay='87',autovacuum_vacuum_cost_limit='6519',autovacuum_vacuum_scale_factor='64.8902045778878',autovacuum_vacuum_threshold='243432224',backend_flush_after='94',bgwriter_delay='8101',bgwriter_flush_after='71',bgwriter_lru_maxpages='843',bgwriter_lru_multiplier='2',checkpoint_completion_target='0.0003402414265604864',checkpoint_flush_after='40',checkpoint_timeout='1691',commit_delay='67265',commit_siblings='80',cursor_tuple_fraction='0.6569334107353406',deadlock_timeout='1797185536',default_statistics_target='6477',effective_cache_size='1718509312',effective_io_concurrency='29',from_collapse_limit='2137478656',geqo_effort='2',geqo_generations='1064211712',geqo_pool_size='701435328',geqo_seed='0.6598258814085173',geqo_threshold='2047361920',join_collapse_limit='474739072',maintenance_work_mem='2041737778',max_connections='1578',max_wal_senders='20',shared_buffers='2008526',temp_buffers='531328594',temp_file_limit='1956804095',vacuum_cost_delay='52',vacuum_cost_limit='1042',vacuum_cost_page_dirty='2052',vacuum_cost_page_hit='1430',vacuum_cost_page_miss='5648',wal_buffers='98131',wal_writer_delay='60',work_mem='1094230687'
